id,value
1341337,lorestone_ls10_alabastra_4
1341935,ls10_enter_alabastra
1343922,obj_ffq53_plant1
1343930,obj_ffq53_plant2
1343932,obj_ffq53_plant3
1345857,npc_det_gno_gavrochevalle_blacksmith
1346215,enter_erathell_east_from_detyre
1346246,dgn_str_kandrian_coveentrance
1346253,dgn_str_kandrian_coveexit
1346273,dgn_cav_kandriancove_entrance
1347340,mq09_niskaruhunterambush_01
1347342,mq09_niskaruhunterambush_02
1347607,container_ffq56_ammanstatue_1
1347609,container_ffq56_ammanstatue_5
1347642,container_ffq56_ammanstatue_4
1347872,container_ffq56_ammanstatue_3
1347898,container_ffq56_ammanskey_2
1347938,container_ffq56_ammanskey_3
1348164,container_ffq56_ammanskey_4
1348834,qa_merchantpaul
1348875,obj_ffq58_introdest
1348912,obj_ffq58_jottunrun
1348966,mob_melsenshir_entrancefighter
1348984,out_dal_thicket_exit
1349022,mob_melsenshir_entrancetuatha
1349047,object_ffq56_pack
1349277,obj_ffq58_map2
1349279,obj_ffq58_map3
1349565,sq110_nian_speak_marker
1349721,loc_melsenshir_entrancebattle
1349761,dgn_fca_gastyr_entrance_from_klu
1350249,dgn_fca_gastyr_entrance_door
1352239,dgn_cav_haxhidam_entrance_back
1352244,int_det_valjean_exit
1352245,dgn_cav_haxhi_exit_back
1352451,npc_poe_ljo_connovar
1352746,book_gorhart_tilscollection_1
1352755,book_gorhart_tilscollection_2
1352757,book_gorhart_tilscollection_3
1352776,book_gorhart_tilscollection_4
1352777,book_gorhart_tilscollection_5
1352794,book_gorhart_tilscollection_6
1352823,book_gorhart_tilscollection_7
1352836,book_gorhart_tilscollection_8
1352837,book_gorhart_tilscollection_9
1352839,book_gorhart_tilscollection_10
1352923,npc_poe_gno_bardantam
1353229,loc_melsenshir_fighterreset
1353231,loc_melsenshir_tuathareset
1353258,loc_melsenshir_firstdoor_challenge
1353265,obj_melsenshir_firstdoor
1353508,fp04_keychest_1
1353711,loc_melsenshir_seconddoor_challenge
1353720,obj_melsenshir_seconddoor
1353741,npc_dal_var_stellanreitan
1353763,fp05_monster_4
1353764,fp05_hiddendoor
1353780,fp05_monster_3
1353785,fp05_monster2
1353796,fp05_controlplate
1354025,fp05_sorrowschest
1354622,fp05_startloc
1355733,location_sq06_camp
1355740,location_sq06_mission
1356691,fp05_leverdoor
1358045,fp05_cheatloc
1358661,obj_wos_combatdoor
1360686,out_klu_saturnaliaentrance
1360832,fp06_point1
1360834,fp06_point2
1360837,fp06_point3
1360840,fp06_point4
1361024,fp06_priest1
1361028,fp06_priest2
1361030,fp06_priest3
1361033,fp06_priest4
1361318,mq03_yurny_int_escortloc_1
1361333,mq03_yurny_int_escortloc_2
1361335,mq03_yurny_int_escortloc_3
1361338,mq03_yurny_int_escortloc_4
1361340,mq03_yurny_int_escortloc_5
1361342,mq03_yurny_int_escortloc_6
1361590,mq03_yurny_int_door_1
1361591,mq03_yurny_int_door_2
1361593,mq03_yurny_int_door_3
1361594,mq03_yurny_int_door_4
1361595,mq03_yurny_int_door_5
1361598,fp06_endloc
1361947,balor_player_landing_location
1363097,obj_wos_assassindoor
1363104,mob_wos_assassin_a
1363105,mob_wos_assassin_b
1363146,malwyn_teleport_ledge_location
1363151,malwyn_teleport_return_location_1
1363154,malwyn_teleport_return_location_2
1363156,malwyn_teleport_return_location_3
1363158,malwyn_teleport_return_location_4
1363161,malwyn_teleport_return_location_5
1363163,malwyn_teleport_return_location_6
1363280,mq01_room_2_marker
1363288,mq01_room_1_marker
1363289,mq01_room_4_marker
1363352,mob_wos_running_assassin_1
1363353,mob_wos_running_assassin_2
1363354,mob_wos_running_assassin_3
1363355,mob_wos_running_assassin_4
1363356,mob_wos_running_assassin_5
1363357,mob_wos_running_assassin_6
1363358,mob_wos_running_assassin_7
1363360,loc_wos_runningassassin_reset
1364447,npc_dal_alm_horacedespero
1364456,loc_melsenshir_postladder_b
1364458,loc_melsenshir_postladder_a
1364638,loc_melsenshir_magesafetp
1364677,mob_melsenshir_ambushguard
1364680,loc_melsenshir_thirddoor_challenge
1364793,haxhi_stash
1364849,sq27_bogeyman
1365060,npc_sq27_rotclaw
1365063,npc_sq27_blackshriek
1365066,npc_sq27_kingfang
1365247,dgn_cav_darkglowcaverns_entrance
1365542,obj_kv03_deadostvoice
1366754,balor_melsenshir_stage2
1367380,npc_dal_alm_declanmalus
1367405,loc_melsenshir_fourthdoor_challenge
1367419,ffq20_asterstronbox_1
1367420,ffq20_asterstrongbox_2
1367702,ffq20_asterstrongbox_3
1367704,ffq20_asterstrongbox_4
1367706,ffq20_asterstrongbox_5
1367999,npc_dal_see_eluvia
1368164,ffq20_bodan_grave
1368332,dgn_dvg_thenexus_exit
1368580,obj_sq04_brunuathcheatloc
1368648,obj_sq04_seedplanter_1
1368649,obj_sq04_seedplanter_2
1368650,obj_sq04_seedplanter_3
1368651,obj_sq04_seedplanter_4
1368652,obj_sq04_seedplanter_5
1368914,obj_sq04_seedcontainer_1
1368944,obj_sq04_seedcontainer_2
1368950,obj_sq04_seedcontainer_4
1369012,obj_sq04_seedcontainer_5
1369076,tmp_qa_wcfirstplatform
1369485,bridge_vignette_malwyn_location
1369487,bridge_vignette_tilera_location
1369515,bridge_vignette_player_location
1369519,bridge_vignette_balor_location
1369560,obj_sq04_seedcontainer_3
1370171,npc_dal_var_penrikell
1371332,sq26_exitdoor
1371333,sq26_cryptdoor
1371716,qa_trainersteve
1372035,obj_positionalbalorroar
1373845,ffq09_loc2
1373847,ffq09_loc3
1373850,ffq09_loc1
1373853,ffq09_loc4
1374729,ffq08_circleloc
1374790,location_sq31_hillared_escort
1375020,mob_melsenshir_executioner_a
1375316,obj_melsenshir_prisoner_f
1375317,obj_melsenshir_prisoner_g
1375328,mob_melsenshir_executioner_b
1375329,mob_melsenshir_executioner_c
1378701,npc_poe_alm_castorredhand
1379058,npc_dal_alm_medgarkrast
1379376,ayten_lawstone
1379865,npc_ala_ljo_captainkeloran
1380088,dev_bossbattleteleport
1380956,npc_dal_gno_aurahanri
1381908,ffq22_banrauninvoice
1381909,ffq22_iverinvoice
1381914,ffq22_gordaninvoice
1381929,ffq22_nellinvoice
1382056,sq69_cheatexita
1382059,sq69_cheatexitb
1382065,npc_dal_alm_jeddakerning
1382121,obj_sq14_turincorpse
1382609,npc_klu_ljo_brunthebard
1382673,target_sq114_bolgan_2
1382677,target_sq114_bolgan_1
1382720,mob_assassin_bow_target_a
1382721,mob_assassin_bow_target_b
1384156,obj_positionalbalorroar_a
1384158,obj_positionalbalorroar_b
1384159,obj_positionalbalorroar_c
1384160,obj_positionalbalorroar_d
1384161,obj_positionalbalorroar_e
1384162,obj_positionalbalorroar_f
1384184,npc_klu_dok_drewnansilla
1384243,npc_klu_var_aloffthehunter
1384638,npc_gwynanwy_prison
1386015,dgn_str_shieldringkeep_entrance
1386578,dgn_cav_stonecandlemine_exit
1386656,npc_sq116_chernobog
1386746,dgn_cav_brandycove_exit
1387158,obj_sq115_lantern_1
1387159,obj_sq115_lantern_2
1387572,dgn_str_tirinsrest_locksmithlab_entrance
1388575,sq117_corpse1
1388577,sq117_corpse2
1388579,sq117_corpse3
1388586,sq117_corpse4
1388755,npc_klu_uns_malthon
1388779,npc_klu_meathgra
1388855,container_sq116_ansillalockbox
1389234,obj_kv04_doortoworkshop
1389544,obj_kv04_doortohideyhole
1389621,sq118_hound
1389624,sq118_escort_1
1389629,sq118_escort_2
1389661,sq118_escort_3
1389663,sq118_escort_4
1389747,npc_klu_dok_zanvilwhit
1391868,sq118_escort_5
1391897,location_sq06_waterhallexit
1392267,dgn_dvg_mordustorr_entrancenw
1392268,dgn_dvg_mordustorr_entrancene
1392269,dgn_dvg_mordustorr_entrancesw
1392291,dgn_dvg_mordustorr_exitnw
1392298,dgn_dvg_mordustorr_exitne
1392301,dgn_dvg_mordustorr_exitsw
1392449,mq02_post_cinematic_marker
1392618,obj_melsenshir_invisibledoor_bridge_a
1392620,obj_melsenshir_invisibledoor_bridge_b
1392870,mq01_lever_target
1394436,npc_klu_alm_kregercoil
1394679,mq01_tutorial_shield_chest
1396425,npc_poe_ljo_liviafenan
1397501,npc_poe_var_borrikura
1397583,npc_poe_alm_hanrikaulde
1398386,sq69_mordustorentrance
1398452,sq69_mordustorexitne
1400737,obj_wos_assassindoor2
1402651,npc_dal_ljo_nualaignaspossessed
1402678,obj_melsenshir_invisibledoor_collapse
1402725,dgn_cav_brigandhallcaverns_start
1404153,01_00_030_villager_m_003
1404155,01_00_030_villager_m_002
1404163,01_00_030_villager_m_004
1404166,01_00_030_villager_m_001
1404373,01_00_030_villager_f_003
1404393,01_00_030_villager_f_001
1404401,01_00_030_villager_f_002
1409072,sa02_aodhenddestination
1409555,npc_rth_dok_madharst
1410365,out_houseofvengeance_exit
1410650,dgn_cav_brigandhallcaverns_back
1410705,dgn_cav_brigandhallcaverns_backent_from_dal
1410808,mq01_lead_marker_1
1410834,mq01_lead_marker_3
1411343,mq02_lab_assassin_door
1412536,mq02_exit_tower_marker
1412927,mq01_lead_marker_0
1412997,mq01_well_exit_marker
1413169,melsenshir_malwyn_support_01
1413170,melsenshir_malwyn_support_02
1413210,melsenshir_balor_stage3_01
1413211,melsenshir_balor_stage3_02
1413669,dgn_str_helmgardkeep_entrance
1414751,tr01_penalty1_door
1414761,tr01_penalty0_gnomeb
1414767,tr01_penalty0_gnomea
1414798,tr01_penalty_1_2_gnome
1414799,tr01_penalty3_gnomea
1414801,tr01_penalty2_door
1415050,tr01_penalty_1_gnomea
1415089,npc_poe_alm_janemorkan
1415095,npc_poe_alm_patrickmorkan
1415176,npc_poe_var_lerkarafel
1415187,sa03_tulanmorkandoor
1415491,mq03_dellach_progress_1
1415506,mq03_dellach_progress_2
1419250,mq03_dellach_progress_3
1421447,mq03_dellach_progress_4
1421450,mq03_dellach_progress_5
1421852,mq03_dellach_progress_6
1423007,dgn_str_rithen_exit
1423008,dgn_str_rithen_entrance
1423027,object_hm03_echostone
1423184,dgn_str_ironfastkeep_entrance
1423589,dgn_str_ironfastkeep_exit
1425034,mq03_ambush_ettin
1425069,location_hm04_kobold_2
1425071,location_hm04_kobold_1
1425151,npc_dal_alm_brotheraedwin
1425171,npc_hm04_kobold_1
1425173,npc_hm04_kobold_2
1425175,npc_hm04_kobold_3
1426354,citizen_rathir_guard1
1426941,npc_dal_dok_cadocreenpossessed
1426999,03_02_tuathaarcher_016
1427000,03_02_tuathaarcher_001
1427001,03_02_tuathaarcher_015
1427002,03_02_tuathaarcher_008
1427012,03_02_tuathaarcher_014
1427013,03_02_tuathaarcher_005
1427014,03_02_tuathaarcher_009
1427015,03_02_tuathaarcher_007
1427016,03_02_tuathaarcher_012
1427017,03_02_tuathaarcher_006
1427018,03_02_tuathaarcher_011
1427019,03_02_tuathaarcher_004
1427020,03_02_tuathaarcher_013
1427021,03_02_tuathaarcher_003
1427022,03_02_tuathaarcher_002
1427087,03_02_alfararcher_001
1427088,03_02_alfararcher_003
1427089,03_02_alfararcher_002
1427090,03_02_alfararcher_004
1427091,03_02_alfararcher_005
1427092,03_02_alfararcher_006
1427093,03_02_alfararcher_007
1427095,03_02_alfararcher_008
1427129,03_02_alfararcher_009
1427134,03_02_troll_1
1427792,lorestone_dal_odarath_a
1427794,lorestone_dal_odarath_b
1427796,lorestone_dal_odarath_c
1427799,lorestone_dal_odarath_d
1427801,lorestone_dal_odarath_e
1427809,03_02_tuathawarrior_01
1427811,03_02_tuathawarrior_02
1427817,03_02_tuathawarrior_03
1427818,03_02_tuathawarrior_04
1427819,03_02_tuathawarrior_05
1427820,03_02_tuathawarrior_06
1427981,sa04_donnelcuttycorpse
1428143,sa05_skycrowndoor
1428955,03_02_troll_2
1429406,03_02_tuathawarrior_07
1429407,03_02_tuathawarrior_08
1429408,03_02_tuathawarrior_09
1429409,03_02_tuathawarrior_10
1429438,03_02_tuathawarrior_11
1429455,03_02_tuathawarrior_12
1429715,03_02_tuathaarcher_010
1429734,npc_rth_dok_selnipeliad
1429821,obj_sq61_note
1430148,03_02_tuathawarrior_13
1430153,03_02_tuathawarrior_14
1430155,03_02_tuathawarrior_15
1430156,03_02_tuathawarrior_16
1430157,03_02_tuathawarrior_17
1430158,03_02_tuathawarrior_18
1430163,03_02_tuathawarrior_19
1430164,03_02_tuathawarrior_20
1430165,03_02_tuathawarrior_21
1430166,03_02_tuathawarrior_22
1430167,03_02_tuathawarrior_23
1430168,03_02_tuathawarrior_24
1430176,03_02_tuathawarrior_25
1430202,lorestone_dal_ettinmere_a
1430217,lorestone_dal_ettinmere_c
1430220,lorestone_dal_ettinmere_b
1430242,lorestone_dal_ettinmere_d
1430246,lorestone_dal_ettinmere_e
1430846,03_02_alfarwarrior_01
1430848,03_02_alfarwarrior_02
1430849,03_02_alfarwarrior_03
1430850,03_02_alfarwarrior_04
1430852,03_02_alfarwarrior_05
1430853,03_02_alfarwarrior_06
1430854,03_02_alfarwarrior_07
1430855,03_02_alfarwarrior_08
1430856,03_02_alfarwarrior_09
1430857,03_02_alfarwarrior_10
1430859,03_02_alfarwarrior_11
1430860,03_02_alfarwarrior_12
1430861,03_02_alfarwarrior_13
1430862,03_02_alfarwarrior_14
1430863,03_02_alfarwarrior_15
1430864,03_02_alfarwarrior_16
1430865,03_02_alfarwarrior_17
1430866,03_02_alfarwarrior_18
1430867,03_02_alfarwarrior_19
1430868,03_02_alfarwarrior_20
1430879,03_02_alfarwarrior_21
1430880,03_02_alfarwarrior_22
1430881,03_02_alfarwarrior_23
1430882,03_02_alfarwarrior_24
1430883,03_02_alfarwarrior_25
1430888,obj_sq61_sparrowsnest
1430892,03_02_troll_3
1430893,03_02_troll_4
1430895,dgn_cav_thelowertunnels_exit
1430897,dgn_cav_thelowertunnels_entrance
1431498,mq16_vengeance_agarth_marker
1432562,npc_klu_uns_sq68_liordran
1432813,mq15_pride_entrance_door
1432975,03_02_tuathamage_01
1433018,03_02_tilera
1433541,npc_rth_dok_shalareinforstid
1433546,npc_rth_dok_walenforstid_duel
1433763,npc_rth_dok_jeibircalyrun
1434197,mq16_venge_test_marker
1434751,dgn_fca_bailegard_entrance
1434770,dgn_fca_bailegard_exit
1434810,01_00_030_tuathaarcher_01
1434812,01_00_030_tuathaarcher_02
1434813,01_00_030_tuathaarcher_03
1434814,01_00_030_tuathaarcher_04
1434847,01_00_030_tuathaswordsman_01
1434848,01_00_030_tuathaswordsman_02
1434849,01_00_030_tuathaswordsman_03
1434850,01_00_030_gadflow
1434853,01_00_030_almainguard_01
1434855,01_00_030_almainguard_02
1434857,01_00_030_almainguard_03
1434963,01_00_110_tuathaswordsman_01
1434964,01_00_110_alfarwarrior_01
1434973,01_00_110_tuathaswordsman_02
1434974,01_00_110_tuathaswordsman_03
1434975,01_00_110_tuathaswordsman_04
1434976,01_00_110_tuathaswordsman_05
1434977,01_00_110_tuathaswordsman_06
1434978,01_00_110_tuathaswordsman_07
1434979,01_00_110_tuathaswordsman_08
1434980,01_00_110_tuathahorn_01
1435063,01_00_110_tuathaswordsman_09
1435064,01_00_110_tuathaswordsman_10
1435065,01_00_110_tuathaswordsman_11
1435066,01_00_110_tuathaswordsman_12
1435076,01_00_110_tuathaswordsman_13
1435077,01_00_110_tuathaswordsman_14
1435078,01_00_110_tuathaswordsman_15
1435079,01_00_110_tuathaswordsman_16
1435162,int_cty_rathir_citywatch_entrance
1435165,int_cty_rathir_citywatch_exit
1435799,npc_klu_ljo_audra
1436563,int_cty_rathir_prison_entrance
1436565,int_cty_rathir_prison_exit
1436746,obj_sq62_duelcenter
1437396,dgn_fca_ghennig_entrance
1437689,int_cty_rathir_prison_chest
1437985,tr05_mob_a
1437986,tr05_mob_b
1437987,tr05_mob_c
1438187,02_01_010_titarion
1438188,02_01_010_alynshir
1438189,02_01_010_agarth
1438192,02_01_010_faecourt_m_01
1438193,02_01_010_faecourt_m_02
1438194,02_01_010_faecourt_m_03
1438195,02_01_010_faecourt_m_04
1438196,02_01_010_faecourt_m_05
1438197,02_01_010_faecourt_m_06
1438303,02_01_010_gadflow_crown_lvl1
1438305,02_01_010_faeking
1439214,tmp_qa_wcsecondplatform
1439344,npc_rth_dok_ebsolwyvyrngifre
1440212,int_cty_rathir_merchantcircle_entrance_b
1440345,int_cty_rathir_storeroom_entrance
1440349,int_cty_rathir_storeroom_exit
1440494,int_cty_rathir_merchantcircle_exit_a
1440496,int_cty_rathir_merchantcircle_exit_b
1441001,lorestone_dgn_faehollows_a
1441004,lorestone_dgn_faehollows_c
1441006,lorestone_dgn_faehollows_b
1441023,obj_sq120_spring2
1441036,lorestone_dgn_faehollows_d
1441040,obj_sq120_spring1
1441042,lorestone_dgn_faehollows_e
1441044,obj_sq120_spring3
1441399,obj_sq120_spring_voice1
1441452,npc_det_alm_aeldheah_aedic
1441529,obj_sq120_spring_voice2
1441583,obj_sq120_spring_voice3
1441588,tr05_surprisedoor
1441611,npc_rth_dok_abelyraseranon
1441646,npc_rth_dok_nuerbedlym
1441961,location_hm07_wencen_escort
1441971,balor_fate_shift_location_01
1442126,int_cty_rathir_pride_entrance
1442378,int_cty_rathir_pride_exit
1442498,int_cty_rathir_goodsstore_entrance
1442798,int_cty_rathir_goodsstore_exit
1442805,int_cty_rathir_poorhouse_01_entrance
1442876,npc_det_alm_framaaedic
1443012,int_cty_rathir_poor_house_01_exit
1443025,balor_fate_shift_location_02
1443057,int_cty_rathir_poor_house_02_exit
1443059,int_cty_rathir_poor_house_02_entrance
1443293,dgn_cav_thelowertunnels_catacombs_entrance
1443306,dgn_str_rathircatacombs_tunnels_entrance
1443334,dgn_cav_thelowertunnels_tavern_entrance
1443459,int_cty_rathir_tavern_tunnels_entrance
1444783,npc_det_see_aergase
1444817,npc_hv_var_magnusgrimshaw
1444818,npc_hv_var_jakinmadsen
1444819,npc_hv_var_hakonramsdale
1444820,npc_hv_var_einarlongnose
1444821,npc_hv_var_wivirasmussen
1444824,npc_hv_var_freyabarelegs
1444825,npc_hv_var_thorawoolstring
1444826,npc_hv_var_klangtarrycheek
1444827,npc_hv_var_helgaswanwhite
1444828,npc_hv_var_jokullfangard
1444890,npc_hv_var_announcer
1444972,int_cty_rathir_wggreathouse_entrance
1444974,int_cty_rathir_wggreathouse_exit
1445059,int_cty_rathir_abergreathouse_entrance
1445071,int_cty_rathir_abergreathouse_exit
1445107,door_hm07_courtyard_2
1445611,int_cty_rathir_templeoflyria_entrance
1445701,int_cty_rathir_templeoflyria_exit
1445745,obj_sq120_templewater
1446905,citizen_rathir_wending_1
1446907,citizen_rathir_wending_2
1446909,citizen_rathir_wending_3
1446910,citizen_rathir_wending_4
1446912,citizen_rathir_wending_5
1446914,citizen_rathir_wending_6
1446916,citizen_rathir_wending_7
1448374,npc_rth_dok_mahlewanwon
1448391,npc_rth_dok_orwaenes
1448393,npc_rth_dok_rhudlynrhewani
1448455,npc_rth_dok_einarabergawein
1448474,lorestone_dgn_erathiruins_e
1448894,lorestone_dgn_erathiruins_d
1448911,lorestone_dgn_erathiruins_c
1450074,obj_sq63_houseaberdoor
1450095,dgn_hol_caerelatha_entrance
1450267,npc_rth_dok_faviantyrn
1450273,npc_sq63_guard
1451515,door_hm07_dungeon_door
1451684,obj_sq63_herbloc
1451871,tmp_qa_effectsinterior_ent
1451880,tmp_qa_effectsinterior_exit
1451888,tmp_qa_effecttestpoint
1452738,dgn_fca_ghennig_exit
1452834,obj_rathir_dedication1
1452933,obj_rathir_history_1
1453000,obj_rathir_history_2
1453002,obj_rathir_history_3
1453004,obj_rathir_history_5
1453006,obj_rathir_history_4
1453545,tr07_hiddendoor
1453832,obj_rathir_dedication2
1453883,obj_sq123_storageroom
1453924,npc_rth_dok_wylwerrenir
1454062,dgn_hol_caertosai_enter
1454378,npc_rth_dok_gweddlwnygwalchmai
1454410,dgn_str_virki_exit2
1454449,npc_rth_ljo_maerearigal
1454534,npc_rth_dok_cyfcedern
1454536,npc_rth_dok_marisalcedern
1454538,npc_rth_dok_edarodi
1454628,envquestitem_sq124_waterfallofradiance
1454662,dgn_str_virki_entrance2
1454789,citizen_rathir_dok_female_goods_1
1454819,citizen_rathir_dok_female_goods_2
1454821,citizen_rathir_dok_female_goods_3
1454822,citizen_rathir_dok_male_goods_1
1454823,citizen_rathir_dok_male_goods_2
1454824,citizen_rathir_dok_female_goods_4
1455080,npc_klu_uns_khleran
1455243,fp05_leverc
1455244,fp05_leverb
1455245,fp05_levera
1455323,warehouse_exit
1455339,warehouse_entrance
1457270,dgn_cav_glasspillarcaves_entrance
1457891,citizen_rathir_pride_1
1457953,citizen_rathir_pride_2
1457955,citizen_rathir_pride_3
1458679,location_hm05_maid_windemere
1458751,citizen_rathir_luminary_1
1458758,citizen_rathir_luminary_2
1458761,citizen_rathir_luminary_3
1458771,npc_rth_dok_rhiadguth
1458799,citizen_rathir_apothecary_1
1458804,citizen_rathir_apothecary_2
1458910,citizen_rathir_guard_watch_1
1458911,citizen_rathir_guard_watch_2
1458912,citizen_rathir_guard_watch_3
1458913,citizen_rathir_guard_watch_4
1458915,citizen_rathir_guard_watch_5
1458916,citizen_rathir_guard_watch_6
1459308,npc_rth_ljo_engerloren
1459835,envquestitem_sq124_pillarofvalor
1460537,envquestitem_sq124_stoneofvalor
1460741,citizen_rathir_pryderi_1
1460743,citizen_rathir_pryderi_2
1460745,citizen_rathir_pryderi_3
1460747,citizen_rathir_pryderi_4
1460749,citizen_rathir_pryderi_5
1460751,citizen_rathir_pryderi_6
1460753,citizen_rathir_pryderi_7
1460755,citizen_rathir_pryderi_8
1460791,citizen_rathir_quays_1
1460793,citizen_rathir_quays_2
1460796,citizen_rathir_quays_3
1460800,citizen_rathir_wending_8
1460804,citizen_rathir_wending_9
1460807,citizen_rathir_wending_10
1460833,citizen_rathir_tavern_1
1460835,citizen_rathir_tavern_2
1460837,citizen_rathir_tavern_3
1460839,citizen_rathir_tavern_4
1460842,citizen_rathir_tavern_5
1460844,citizen_rathir_tavern_6
1460846,citizen_rathir_tavern_7
1460848,citizen_rathir_tavern_8
1460894,citizen_rathir_merchant_1
1460895,citizen_rathir_merchant_2
1460949,npc_rth_dok_alabonllyrgryf
1460966,npc_rth_var_larsaifwin
1460978,npc_rth_alm_alisenseawine
1461132,npc_rth_var_rovewelkirk
1461138,npc_rth_alm_varenseawine
1461143,npc_rth_dok_onethtansand
1461151,npc_rth_var_ungrisyriden
1461158,npc_rth_dok_ruhnirsuwelyff
1461172,location_hm06_maid_summersend
1461232,npc_rth_dok_tanrawyvyrngifre
1461233,npc_rth_dok_maiwenwyvyrngifre
1461246,location_hm05_maid_bridge
1461837,cheat_rathir_start
1462070,npc_rth_dok_sellatewyn
1463253,npc_rth_dok_faldranafari
1466047,npc_sq122_courier
1466234,npc_rth_dok_arynkest
1466319,tr06_grimpresiege
1466320,npc_rth_dok_magessaohr
1466327,tr06_grimwaitloc
1466457,obj_sq122_afandest
1467185,mq05_escort_target
1472698,citizen_rathir_wending_11
1472701,citizen_rathir_wending_12
1472707,citizen_rathir_wending_13
1474851,int_ala_bhaile_courtofwinter_entrance
1474944,mq03_ambush_agarthlocation
1474947,mq03_ambush_ettinlocation
1475036,obj_melsenshir_laddera_supportleft
1475038,obj_melsenshir_laddera_supportright
1475040,obj_melsenshir_ladderb_supportleft
1475042,obj_melsenshir_ladderb_supportright
1475085,location_hm06_door
1475150,location_hm06_end
1475420,sa03_finaltarget
1475502,sa03_aetharfinalloc
1475766,obj_melsenshir_ladderc_supportleft
1475769,obj_melsenshir_ladderc_supportright
1475771,obj_melsenshir_ladderd_supportleft
1475773,obj_melsenshir_ladderd_supportright
1475864,lorestone_dgn_faehollows1_b
1475869,lorestone_dgn_faehollows1_c
1475912,lorestone_dgn_faehollows1_e
1476330,obj_sq61_intotunnels
1477987,mq04_hunter_mine_door_sneaky
1477990,mq04_hunter_mine_door_melee
1478348,out_klu_dgn_isleofeamonn_exit
1479151,ysa_vine_gate
1480252,tr08_firstdoor
1480475,dgn_psm_echoinglightmine_entrance
1481710,dgn_cav_prismerebasin_entrance
1481761,dgn_prismerebasin_exit
1482616,npc_ysa_see_gryamar
1482869,obj_kv06_boat_melsenshir
1483423,dgn_cav_charnokquarry_entrance
1483428,dgn_cav_charnokquarry_exit
1483546,obj_kv05_prisongate
1483968,sa03_playerpositionlerkaraconversation
1484130,dgn_str_helmgardkeep_exit
1484504,lorestone_poe_galafor_a
1484506,lorestone_poe_galafor_b
1484583,lorestone_poe_galafor_c
1484750,obj_kv05_liviacelldoor
1484926,out_klu_isleofeamonn_exit
1485244,lorestone_poe_galafor_d
1485281,lorestone_poe_galafor_e
1485488,npc_ysa_see_saramer
1489616,door_load_arena_02
1490962,npc_poe_var_alvarbolf
1491387,npc_kv06_watchman
1491815,obj_kv06_ambushdest
1491985,dgn_cav_glowlodecavern_exit_back
1492103,npc_ysa_ljo_britcodgan
1493158,dgn_cav_glowlodecavern_entrance_front
1493218,dgn_cav_glowlodecavern_entrance_back
1493235,ctp_didenhil_jail_cell
1496778,location_sq126_ysa
1497849,npc_ade_alm_simeoncrowe
1498478,tr08_mob_1
1498479,tr08_mob_2
1498480,tr08_mob_3
1498482,tr08_mob_4
1498518,tr08_courtchamber_penalty
1498519,tr08_stealthpenalty_1
1498520,tr08_stealthpenalty_4
1498521,tr08_stealthpenalty_3
1498522,tr08_stealthpenalty_2
1499266,obj_kv07_pathdest3
1500307,npc_ysa_see_olaana
1500405,npc_ysa_see_jakasen
1500655,questitem_sq84_seeds
1502570,dgn_str_windemerecastle_exit_back
1502576,dgn_windemerecastle_entrance_back
1502669,npc_klu_dok_caradashyne
1502757,npc_klu_var_tarrickblack
1502781,npc_klu_dok_bronwensenn
1502832,npc_klu_dok_eniongaius
1502837,npc_klu_dok_ragnasenn
1502843,npc_klu_ljo_aedrantyr
1503096,dgn_str_dannestar_lab_entrance
1503225,tirnoch_boss_object
1503715,npc_klu_ljo_illyndoldran
1504978,npc_hv_var_aesaalfarinn
1505025,npc_hv_var_vigorbroadshield
1506100,npc_hv_var_helgaswanwhite_arena
1506107,npc_hv_var_vigorbroadshield_arena
1506111,npc_hv_var_aesaalfarinn_arena
1506764,enter_dalentarth_from_poe
1507493,dgn_cav_didenhil_jail_chest
1507496,dgn_cav_didenhil_jail_cell
1507815,dgn_cav_didenhil_jail_entrance
1509343,location_sq84_inn
1510117,mq08_start_marker
1511139,dgn_str_warswornvault_a
1511141,dgn_str_warswornvault_b
1511143,dgn_str_warswornvault_c
1511174,obj_sq93_urn_4
1511177,obj_sq93_urn_3
1511182,obj_sq93_waterfall_2
1511184,obj_sq93_urn_2
1511218,obj_sq93_urn_1
1511258,npc_klu_ljo_corialiascathe
1511284,npc_klu_dok_cadogan
1511332,obj_sq93_lever
1511553,mq08_library_to_scaffold_exit
1513665,tirnoch_transition_location_2
1513666,tirnoch_transition_location_1
1513667,tirnoch_transition_location_3
1519476,mq08_octienne_jump_marker
1519833,dgn_dvg_archsagequarters_entrance
1519982,obj_kv10_mountainentrance
1520222,mq08_octienne_test_start_marker
1520505,npc_kv10_warsworn
1520511,npc_kv10_vigilfighter
1521108,kv10_cheattomountain
1521253,npc_klu_dok_matrimhawkins
1521374,dgn_cav_crownofcloudes_entrance1
1522295,npc_det_gno_rolanarleand
1522296,out_det_see_bri
1522807,obj_kv10_climb_1a
1522810,obj_kv10_climb_1b
1522887,obj_kv10_climb_1c
1522889,obj_kv10_climb_1d
1522894,obj_kv10_climb_2a
1522896,obj_kv10_climb_2b
1522898,obj_kv10_climb_2c
1522900,obj_kv10_climb_2d
1522914,obj_kv10_climb_3a
1522916,obj_kv10_climb_3b
1522918,obj_kv10_climb_3c
1522920,obj_kv10_climb_3d
1522925,obj_kv10_climb_4a
1522928,obj_kv10_climb_4b
