id,value
2084739,FinessePack_loot_faeblade
2084740,FinessePack_loot_rogue_hea
2084741,FinessePack_loot_rogue_hand
2084742,FinessePack_loot_rogue_tors
2084744,FinessePack_loot_rogue_leg
2084745,FinessePack_loot_rogue_fee
2084765,SorceryPack_loot_chakram
2084766,SorceryPack_loot_staf
2084767,SorceryPack_loot_sceptr
2084768,SorceryPack_loot_mage_hea
2084769,SorceryPack_loot_mage_hand
2084770,SorceryPack_loot_mage_tors
2084771,SorceryPack_loot_mage_fee
2087930,DLC1_loot_all_set_armo
2089505,DLC1_loot_mage_armo
2089556,DLC1_Loot_Container_FateRoom0
2089597,DLC1_Loot_Container_FateRoom0
2089621,DLC1_Loot_Container_FateRoom0
2089694,DLC1_Loot_Container_FateRoom0
2089716,DLC1_Loot_Container_FateRoom0
2089734,DLC1_Loot_Container_FateRoom0
2089747,DLC1_Loot_Container_FateRoom0
2090589,DLC1_Loot_General_Tier
2101675,DLC2_loot_all_mis
2104180,DLC2_FFQ04_SmallArtifact_Tabl
2104181,DLC2_FFQ04_LargeArtifact_Tabl
2104924,loot_chakrams_DLC2_prima
2104925,loot_daggers_DLC2_prima
2104926,loot_longbow_DLC2_prima
2104927,loot_mirrorblades_DLC2_prima
2104928,loot_greathammer_DLC2_prima
2104929,loot_sword2h_DLC2_prima
2104930,loot_sceptre_DLC2_prima
2104931,loot_staff_DLC2_prima
2104932,loot_sword1h_DLC2_prima
2105613,DLC2_loot_all_book
2109368,DLC1_Loot_2_Underling_Al
2109398,DLC1_Loot_4_Captain_Al
2109851,DLC1_loot_container_beach_corps
2110186,DLC1_loot_antelop
2114673,loot_mirrorblades_dlc1_unique02_containe
2114674,loot_sceptre_dlc1_unique02_containe
2114693,DLC1_loot_scion_guard_fee
2114694,DLC1_loot_scion_guard_tors
2114695,DLC1_loot_scion_guard_hand
2114696,DLC1_loot_scion_guard_hea
2114901,loot_chakrams_dlc1_unique02_containe
2115066,loot_rogue_dlc1_unique01_head_containe
2115076,loot_mage_dlc1_unique01_hands_containe
2115077,loot_warrior_dlc1_unique01_legs_containe
2115084,loot_rogue_dlc1_unique01_feet_containe
2115085,loot_ring_dlc1_unique02_containe
2115417,loot_rogue_dlc1_set01_head_containe
2115418,loot_rogue_dlc1_set01_feet_containe
2115420,loot_rogue_dlc1_set01_hands_containe
2115421,loot_rogue_dlc1_set01_legs_containe
2115422,loot_rogue_dlc1_set01_torso_containe
2116666,DLC2_Loot_1_Fodder_Al
2116667,DLC2_Loot_2_Underling_Al
2116668,DLC2_Loot_3_Minion_Al
2116669,DLC2_Loot_4_Captain_Al
2116682,DLC2_loot_all_primal_weapon
2120784,DLC2_loot_all_unique_jewelr
2120786,DLC2_loot_all_unique_armo
2120787,DLC2_loot_all_unique_shield
2120788,DLC2_loot_all_unique_weapon
2120789,DLC2_loot_all_unique
2124589,loot_greathammer_DLC2_unique01_questrewar
2124628,loot_staff_DLC2_unique01_questrewar
2124644,loot_daggers_DLC2_unique02_questrewar
2124664,loot_warrior_DLC2_unique01_head_questrewar
2124698,loot_rogue_DLC2_unique01_hands_questrewar
2124704,loot_mage_DLC2_unique01_hands_questrewar
2124717,loot_shield_warrior_DLC2_unique02_questrewar
2124744,loot_shield_rogue_DLC2_unique02_questrewar
2124771,loot_sword2h_DLC2_unique02_questrewar
2124780,loot_mirrorblades_DLC2_unique01_questrewar
2124781,loot_chakrams_DLC2_unique01_questrewar
2124803,loot_warrior_DLC2_set01_head_questrewar
2124814,loot_warrior_DLC2_set01_feet_questrewar
2124815,loot_warrior_DLC2_set01_hands_questrewar
2124816,loot_warrior_DLC2_set01_legs_questrewar
2124817,loot_warrior_DLC2_set01_torso_questrewar
2124946,loot_rogue_DLC2_set02_feet_questrewar
2124947,loot_rogue_DLC2_set02_hands_questrewar
2124948,loot_rogue_DLC2_set02_head_questrewar
2124949,loot_rogue_DLC2_set02_legs_questrewar
2124950,loot_rogue_DLC2_set02_torso_questrewar
2124951,loot_mage_DLC2_set01_feet_questrewar
2124952,loot_mage_DLC2_set01_hands_questrewar
2124953,loot_mage_DLC2_set01_head_questrewar
2124954,loot_mage_DLC2_set01_torso_questrewar
2124955,loot_amulet_DLC2_unique03_questrewar
2124965,loot_shield_mage_DLC2_unique01_questrewar
2124971,loot_shield_mage_DLC2_unique02_questrewar
2124987,loot_warrior_DLC2_unique01_hands_questrewar
2124995,loot_mage_DLC2_unique01_feet_questrewar
2124996,loot_ring_DLC2_unique05_questrewar
2124997,loot_shield_warrior_DLC2_unique01_questrewar
2124998,loot_sceptre_DLC2_unique01_questrewar
2125005,loot_ring_DLC2_unique01_questrewar
2125010,loot_sceptre_DLC2_unique02_questrewar
2126957,DLC2_Loot_6_Boss_Al
2127779,DLC2_loot_salvage_chakram_prima
2127825,DLC2_loot_salvage_sceptre_prima
2127826,DLC2_loot_salvage_staff_prima
2127827,DLC2_loot_salvage_1hsword_prima
2127834,DLC2_loot_salvage_2hsword_prima
2127838,DLC2_loot_salvage_daggers_prima
2127839,DLC2_loot_salvage_faeblades_prima
2127842,DLC2_loot_salvage_hammer_prima
2127843,DLC2_loot_salvage_bow_prima
