id,value
1242510,124251
1242511,124251
1242513,124251
1242523,124252
1242524,124252
1242525,124252
1242533,124253
1242534,124253
1242535,124253
1242558,124255
1242559,124255
1243030,124303
1243031,124303
1243037,124303
1243043,124304
1243044,124304
1243045,124304
1243046,124304
1243047,124304
1243048,124304
1243049,124304
1243075,124307
1243076,124307
1243148,124314
1243175,124317
1243176,124317
1243177,124317
1243191,124319
1243192,124319
1243193,124319
1243194,124319
1243210,124321
1243211,124321
1243212,124321
1243213,124321
1243216,124321
1243217,124321
1248095,124809
1248096,124809
1248097,124809
1248098,124809
1248099,124809
1248106,124810
1248107,124810
1248260,124826
1248262,124826
1248263,124826
1248264,124826
1248265,124826
1248266,124826
1248267,124826
1248268,124826
1248269,124826
1248270,124827
1248271,124827
1248272,124827
1248273,124827
1248274,124827
1248275,124827
1248276,124827
1248277,124827
1248279,124827
1248280,124828
1248281,124828
1248282,124828
1248283,124828
1248284,124828
1248285,124828
1248286,124828
1248287,124828
1248288,124828
1248289,124828
1248290,124829
1248291,124829
1248292,124829
1248293,124829
1248294,124829
1248295,124829
1248296,124829
1248297,124829
1248298,124829
1248299,124829
1248300,124830
1248301,124830
1248302,124830
1248303,124830
1248304,124830
1248305,124830
1248306,124830
1248307,124830
1248308,124830
1248309,124830
1248310,124831
1248311,124831
1248312,124831
1248341,124834
1248361,124836
1248362,124836
1248363,124836
1248546,124854
1248564,124856
1248566,124856
1248581,124858
1248582,124858
1248583,124858
1248584,124858
1248585,124858
1248586,124858
1248587,124858
1248588,124858
1248589,124858
1248590,124859
1248591,124859
1248606,124860
1248607,124860
1248608,124860
1248609,124860
1248610,124861
1248611,124861
1248613,124861
1248628,124862
1248629,124862
1248630,124863
1248631,124863
1248632,124863
1248633,124863
1248634,124863
1248635,124863
1248636,124863
1248637,124863
1248640,124864
1248641,124864
1248642,124864
1248644,124864
1248645,124864
1248646,124864
1248647,124864
1248648,124864
1248649,124864
1248650,124865
1248656,124865
1248657,124865
1248668,124866
1248691,124869
1248692,124869
1248693,124869
1248694,124869
1248695,124869
1248696,124869
1248697,124869
1248698,124869
1248699,124869
1248700,124870
1248701,124870
1248702,124870
1248706,124870
1248721,124872
1248722,124872
1248730,124873
1248731,124873
1248732,124873
1248733,124873
1249265,124926
1249266,124926
1249308,124930
1249594,124959
1249597,124959
1249598,124959
1249600,124960
1249603,124960
1249607,124960
1249608,124960
1249609,124960
1250265,125026
1252968,125296
1252969,125296
1252971,125297
1252972,125297
1252973,125297
1252974,125297
1252975,125297
1252976,125297
1252977,125297
1252978,125297
1252980,125298
1252981,125298
1252982,125298
1252983,125298
1252984,125298
1252985,125298
1252986,125298
1252987,125298
1252988,125298
1253002,125300
1253566,125356
1253568,125356
1253569,125356
1253570,125357
1253571,125357
1253572,125357
1253573,125357
1253574,125357
1253575,125357
1253576,125357
1253578,125357
1253579,125357
1253580,125358
1253581,125358
1253602,125360
1253603,125360
1253604,125360
1253605,125360
1253606,125360
1253607,125360
1253608,125360
1253609,125360
1253611,125361
1253612,125361
1253616,125361
1253617,125361
1253618,125361
1253619,125361
1253620,125362
1253621,125362
1253622,125362
1253623,125362
1253624,125362
1253625,125362
1253626,125362
1253627,125362
1253629,125362
1253630,125363
1253634,125363
1253635,125363
1253636,125363
1253639,125363
1253640,125364
1253641,125364
1253642,125364
1253643,125364
1253648,125364
1253649,125364
1253650,125365
1253651,125365
1253652,125365
1253653,125365
1253654,125365
1253655,125365
1253656,125365
1253657,125365
1253659,125365
1253661,125366
1253663,125366
1253664,125366
1253665,125366
1253666,125366
1253667,125366
1253668,125366
1253669,125366
1253670,125367
1253671,125367
1253672,125367
1253673,125367
1253674,125367
1253675,125367
1253676,125367
1253677,125367
1253678,125367
1253679,125367
1253680,125368
1253681,125368
1253682,125368
1253683,125368
1253684,125368
1253685,125368
1253686,125368
1253687,125368
1253688,125368
1253689,125368
1253690,125369
1253691,125369
1253692,125369
1253693,125369
1253694,125369
1253695,125369
1253696,125369
1253697,125369
1253698,125369
1253699,125369
1253700,125370
1253702,125370
1253703,125370
1253704,125370
1253705,125370
1253706,125370
1253707,125370
1253708,125370
1253709,125370
1253710,125371
1253711,125371
1253712,125371
1253713,125371
1253714,125371
1253715,125371
1253716,125371
1253717,125371
1253718,125371
1253719,125371
1253720,125372
1253721,125372
1253722,125372
1253723,125372
1253724,125372
1253725,125372
1253726,125372
1253727,125372
1253728,125372
1253729,125372
1253730,125373
1253731,125373
1253732,125373
1253733,125373
1253734,125373
1253735,125373
1253736,125373
1253737,125373
1253738,125373
1253739,125373
1253740,125374
1253741,125374
1253742,125374
1253743,125374
1253744,125374
1253745,125374
1253746,125374
1253747,125374
1253748,125374
1253749,125374
1253750,125375
1253751,125375
1253752,125375
1253753,125375
1253755,125375
1253756,125375
1253758,125375
1253759,125375
1253760,125376
1253761,125376
1253762,125376
1253763,125376
1253764,125376
1253765,125376
1253766,125376
1253767,125376
1253768,125376
1253769,125376
1253770,125377
1253771,125377
1253772,125377
1253773,125377
1253774,125377
1253775,125377
1253776,125377
1253777,125377
1253778,125377
1253779,125377
1253780,125378
1253781,125378
1253786,125378
1253787,125378
1253788,125378
1253789,125378
1253790,125379
1253791,125379
1253792,125379
1253793,125379
1253794,125379
1253795,125379
1253796,125379
1253797,125379
1253798,125379
1253799,125379
1253800,125380
1253801,125380
1253802,125380
1253803,125380
1253804,125380
1253805,125380
1253806,125380
1253807,125380
1253808,125380
1253809,125380
1253810,125381
1253811,125381
1253812,125381
1253813,125381
1253814,125381
1253815,125381
1253816,125381
1253821,125382
1253822,125382
1253823,125382
1253824,125382
1253825,125382
1253826,125382
1253827,125382
1253828,125382
1254615,125461
1254616,125461
1254629,125462
1254630,125463
1254631,125463
1254640,125464
1254641,125464
1254642,125464
1254781,125478
1254782,125478
1254783,125478
1254787,125478
1254788,125478
1254789,125478
1254798,125479
1254799,125479
1254803,125480
1254804,125480
1254868,125486
1254869,125486
1254971,125497
1254972,125497
1254973,125497
1254974,125497
1254975,125497
1254983,125498
1254984,125498
1254985,125498
1254986,125498
1254987,125498
1254988,125498
1255076,125507
1255077,125507
1255078,125507
1255079,125507
1255080,125508
1255081,125508
1255082,125508
1255083,125508
1255084,125508
1255085,125508
1255086,125508
1255087,125508
1255088,125508
1255089,125508
1255090,125509
1255091,125509
1255093,125509
1255094,125509
1255095,125509
1255096,125509
1255097,125509
1255098,125509
1255099,125509
1255100,125510
1255101,125510
1255102,125510
1255103,125510
1255104,125510
1255105,125510
1255106,125510
1255107,125510
1255108,125510
1255109,125510
1255110,125511
1255111,125511
1255112,125511
1255113,125511
1255114,125511
1256902,125690
1256903,125690
1256904,125690
1256905,125690
1256906,125690
1256907,125690
1256908,125690
1256909,125690
1256910,125691
1256911,125691
1256914,125691
1256918,125691
1256919,125691
1256920,125692
1256921,125692
1256922,125692
1256923,125692
1256924,125692
1256925,125692
1256926,125692
1256927,125692
1256928,125692
1256929,125692
1256930,125693
1256931,125693
1256932,125693
1256933,125693
1256934,125693
1256935,125693
1256936,125693
1257100,125710
1257101,125710
1257108,125710
1257109,125710
1257176,125717
1257178,125717
1257180,125718
1257363,125736
1257430,125743
1257432,125743
1257433,125743
1257439,125743
1257440,125744
1257448,125744
1257449,125744
1257450,125745
1257452,125745
1257453,125745
1257456,125745
1257457,125745
1257458,125745
1257461,125746
1257462,125746
1257463,125746
1257464,125746
1257465,125746
1257466,125746
1257467,125746
1257469,125746
1257470,125747
1257471,125747
1257472,125747
1257473,125747
1257505,125750
1257506,125750
1257507,125750
1257508,125750
1257509,125750
1257510,125751
1257511,125751
1257512,125751
1257513,125751
1257514,125751
1257515,125751
1257516,125751
1257518,125751
1257519,125751
1257520,125752
1257521,125752
1257522,125752
1257523,125752
1257524,125752
1257525,125752
1257526,125752
1257527,125752
1257528,125752
1257612,125761
1257613,125761
1257616,125761
1257618,125761
1257620,125762
1257624,125762
1257625,125762
1257626,125762
1257628,125762
1257632,125763
1257633,125763
1257635,125763
1257636,125763
1257641,125764
1257642,125764
1257643,125764
1257675,125767
1257676,125767
1257677,125767
1257680,125768
1257699,125769
1257700,125770
1257815,125781
1257857,125785
1257858,125785
1258249,125824
1258250,125825
1258275,125827
1258276,125827
1258278,125827
1258279,125827
1258513,125851
1258514,125851
1258516,125851
1258518,125851
1258520,125852
1258540,125854
1258541,125854
1258542,125854
1258543,125854
1258544,125854
1258545,125854
1258548,125854
1258549,125854
1258550,125855
1258551,125855
1258552,125855
1258553,125855
1258554,125855
1258615,125861
1258653,125865
1258654,125865
1258655,125865
1258656,125865
1258657,125865
1258658,125865
1258659,125865
1258660,125866
1258661,125866
1258662,125866
1258663,125866
1258664,125866
1258665,125866
1258666,125866
1258793,125879
1258799,125879
1258800,125880
1258803,125880
1258827,125882
1258828,125882
1258829,125882
1258830,125883
1258834,125883
1258837,125883
1258838,125883
1258839,125883
1258843,125884
1258844,125884
1258845,125884
1258865,125886
1258874,125887
1258875,125887
1259110,125911
1259111,125911
1259144,125914
1259150,125915
1259151,125915
1259152,125915
1259173,125917
1259174,125917
1259177,125917
1259178,125917
1259184,125918
1259185,125918
1259243,125924
1259247,125924
1259248,125924
1259250,125925
1259251,125925
1259252,125925
1259253,125925
1259323,125932
1259324,125932
1259325,125932
1259326,125932
1259327,125932
1259328,125932
1259331,125933
1259332,125933
1259333,125933
1259334,125933
1259335,125933
1259336,125933
1259337,125933
1259342,125934
1259343,125934
1259344,125934
1259345,125934
1259346,125934
1259350,125935
1259351,125935
1259352,125935
1259353,125935
1259518,125951
1259520,125952
1259521,125952
1259522,125952
1259525,125952
1259526,125952
1259529,125952
1259530,125953
1259531,125953
1259537,125953
1259539,125953
1259540,125954
1259541,125954
1259542,125954
1259543,125954
1259544,125954
1259545,125954
1259546,125954
1259547,125954
1259548,125954
1259549,125954
1259550,125955
1259551,125955
1259552,125955
1259553,125955
1259554,125955
1259555,125955
1259556,125955
1259557,125955
1259558,125955
1259559,125955
1259560,125956
1259561,125956
1259562,125956
1259563,125956
1259564,125956
1259565,125956
1259566,125956
1259567,125956
1259568,125956
1259572,125957
1259581,125958
1259582,125958
1259583,125958
1259584,125958
1259585,125958
1259586,125958
1259587,125958
1259588,125958
1259589,125958
1259590,125959
1259591,125959
1259592,125959
1259593,125959
1259594,125959
1259595,125959
1259603,125960
1259612,125961
1259613,125961
1259614,125961
1259615,125961
1259618,125961
1259619,125961
1259620,125962
1259628,125962
1259629,125962
1259630,125963
1259631,125963
1259632,125963
1259638,125963
1259639,125963
1259640,125964
1259641,125964
1259642,125964
1259644,125964
1259645,125964
1259646,125964
1265701,126570
1265707,126570
1265708,126570
1266291,126629
1266292,126629
1266508,126650
1266509,126650
1266512,126651
1266513,126651
1266514,126651
1268983,126898
1268984,126898
1268985,126898
1268986,126898
1268987,126898
1268988,126898
1268989,126898
1268990,126899
1268991,126899
1268992,126899
1268993,126899
1268994,126899
1268996,126899
1268997,126899
1268998,126899
1268999,126899
1269000,126900
1269001,126900
1269002,126900
1269003,126900
1269004,126900
1269005,126900
1269006,126900
1269007,126900
1269008,126900
1269009,126900
1269010,126901
1269011,126901
1269012,126901
1269013,126901
1269014,126901
1269015,126901
1269016,126901
1269017,126901
1269018,126901
1269019,126901
1269024,126902
1269025,126902
1269026,126902
1269027,126902
1269028,126902
1269029,126902
1269030,126903
1269031,126903
1269032,126903
1269033,126903
1269034,126903
1269035,126903
1269036,126903
1269037,126903
1269038,126903
1269039,126903
1269040,126904
1269041,126904
1269042,126904
1269043,126904
1269044,126904
1269045,126904
1269046,126904
1269047,126904
1269048,126904
1269049,126904
1269050,126905
1269051,126905
1269052,126905
1269053,126905
1269054,126905
1269055,126905
1269056,126905
1269057,126905
1269058,126905
1269059,126905
1269060,126906
1269061,126906
1269062,126906
1269063,126906
1269064,126906
1269065,126906
1269066,126906
1269067,126906
1269068,126906
1269069,126906
1269070,126907
1269071,126907
1269072,126907
1269073,126907
1269074,126907
1269075,126907
1269076,126907
1269077,126907
1269078,126907
1269079,126907
1269080,126908
1269082,126908
1269083,126908
1269084,126908
1269085,126908
1269086,126908
1269087,126908
1269088,126908
1269089,126908
1269090,126909
1269091,126909
1269092,126909
1269093,126909
1269094,126909
1269129,126912
1269130,126913
1269131,126913
1269132,126913
1269133,126913
1269141,126914
1269142,126914
1269143,126914
1269144,126914
1269153,126915
1269154,126915
1269155,126915
1269159,126915
1269160,126916
1269161,126916
1269162,126916
1269163,126916
1269164,126916
1269166,126916
1269167,126916
1269168,126916
1269169,126916
1269170,126917
1269171,126917
1269172,126917
1269174,126917
1269175,126917
1269178,126917
1269226,126922
1269227,126922
1269228,126922
1269229,126922
1269230,126923
1269231,126923
1269233,126923
1269234,126923
1269235,126923
1269237,126923
1269238,126923
1269239,126923
1269240,126924
1269241,126924
1269242,126924
1269243,126924
1269244,126924
1269245,126924
1269246,126924
1269248,126924
1269249,126924
1269291,126929
1269292,126929
1269297,126929
1269298,126929
1269301,126930
1269304,126930
1269305,126930
1269331,126933
1270678,127067
1270679,127067
1270682,127068
1270691,127069
1270692,127069
1270721,127072
1270722,127072
1273716,127371
1273717,127371
1273718,127371
1273719,127371
1273720,127372
1273721,127372
1273722,127372
1273723,127372
1273724,127372
1273726,127372
1273742,127374
1273743,127374
1273744,127374
1273745,127374
1273746,127374
1273747,127374
1273748,127374
1273749,127374
1273754,127375
1273757,127375
1273758,127375
1273759,127375
1273761,127376
1273762,127376
1273763,127376
1273764,127376
1273765,127376
1273766,127376
1273768,127376
1273769,127376
1273779,127377
1273780,127378
1273782,127378
1273783,127378
1274033,127403
1274054,127405
1274055,127405
1274058,127405
1274061,127406
1274065,127406
1274066,127406
1274224,127422
1274225,127422
1274226,127422
1274227,127422
1274228,127422
1274229,127422
1274230,127423
1274231,127423
1274842,127484
1274843,127484
1274844,127484
1276056,127605
1277692,127769
1277693,127769
1277694,127769
1277695,127769
1277702,127770
1277706,127770
1278421,127842
1278422,127842
1278702,127870
1278703,127870
1280186,128018
1280187,128018
1280188,128018
1280189,128018
1280190,128019
1280191,128019
1280195,128019
1280196,128019
1280197,128019
1280198,128019
1280199,128019
1280205,128020
1280226,128022
1280227,128022
1280240,128024
1280241,128024
1280242,128024
1280243,128024
1280244,128024
1280245,128024
1280246,128024
1280247,128024
1280248,128024
1280249,128024
1280250,128025
1280251,128025
1280288,128028
1280289,128028
1280290,128029
1280291,128029
1280292,128029
1280293,128029
1280294,128029
1280295,128029
1280296,128029
1280297,128029
1280298,128029
1280299,128029
1280301,128030
1280302,128030
1280303,128030
1280305,128030
1280306,128030
1280307,128030
1280308,128030
1280309,128030
1280310,128031
1280311,128031
1280312,128031
1280313,128031
1280314,128031
1280315,128031
1280316,128031
1280317,128031
1280318,128031
1280319,128031
1280320,128032
1280321,128032
1280322,128032
1280323,128032
1280324,128032
1280325,128032
1280326,128032
1280327,128032
1280328,128032
1280329,128032
1280330,128033
1280331,128033
1280332,128033
1280333,128033
1280334,128033
1280335,128033
1280336,128033
1280337,128033
1280338,128033
1280339,128033
1280340,128034
1280341,128034
1280342,128034
1280343,128034
1280344,128034
1280345,128034
1280346,128034
1280347,128034
1280348,128034
1280349,128034
1280350,128035
1280351,128035
1280352,128035
1280353,128035
1280354,128035
1280355,128035
1280356,128035
1280357,128035
1280358,128035
1280359,128035
1280360,128036
1280361,128036
1280362,128036
1280363,128036
1280364,128036
1280365,128036
1280380,128038
1280381,128038
1280382,128038
1280383,128038
1280384,128038
1280398,128039
1280399,128039
1280400,128040
1280407,128040
1280408,128040
1280409,128040
1280410,128041
1280411,128041
1280412,128041
1280413,128041
1280414,128041
1280415,128041
1280416,128041
1280417,128041
1280421,128042
1280422,128042
1280423,128042
1280424,128042
1280425,128042
1280426,128042
1280427,128042
1280428,128042
1280429,128042
1280430,128043
1280431,128043
1280432,128043
1280434,128043
1280435,128043
1280437,128043
1280438,128043
1280439,128043
1280440,128044
1280441,128044
1280442,128044
1280443,128044
1280444,128044
1280445,128044
1280446,128044
1280447,128044
1284222,128422
1284271,128427
1284841,128484
1285876,128587
1285887,128588
1285890,128589
1285891,128589
1285892,128589
1285893,128589
1285894,128589
1285903,128590
1285904,128590
1285906,128590
1285914,128591
1285915,128591
1285916,128591
1285917,128591
1285918,128591
1285919,128591
1285920,128592
1285921,128592
1285922,128592
1285923,128592
1285924,128592
1285925,128592
1285926,128592
1285927,128592
1285931,128593
1285932,128593
1285933,128593
1285934,128593
1286085,128608
1286086,128608
1286087,128608
1286089,128608
1286090,128609
1286092,128609
1286093,128609
1286094,128609
1286096,128609
1286097,128609
1286102,128610
1286106,128610
1286107,128610
1286108,128610
1286109,128610
1286110,128611
1286111,128611
1286112,128611
1286113,128611
1286114,128611
1286115,128611
1286116,128611
1286117,128611
1286118,128611
1286119,128611
1286120,128612
1286121,128612
1286122,128612
1286123,128612
1286124,128612
1286125,128612
1286131,128613
1286132,128613
1286133,128613
1286135,128613
1286137,128613
1286139,128613
1286141,128614
1286142,128614
1286143,128614
1286144,128614
1286145,128614
1286147,128614
1286150,128615
1286153,128615
1286154,128615
1286155,128615
1286156,128615
1286161,128616
1286163,128616
1286165,128616
1286166,128616
1286167,128616
1286168,128616
1286172,128617
1286173,128617
1286174,128617
1286175,128617
1286176,128617
1286177,128617
1286178,128617
1286179,128617
1286180,128618
1286181,128618
1286182,128618
1286183,128618
1286184,128618
1286185,128618
1286186,128618
1286191,128619
1286192,128619
1286193,128619
1286195,128619
1286196,128619
1286197,128619
1286198,128619
1286201,128620
1286202,128620
1286203,128620
1286204,128620
1286205,128620
1286206,128620
1286207,128620
1286208,128620
1286209,128620
1286210,128621
1286211,128621
1286212,128621
1286213,128621
1286214,128621
1286215,128621
1286216,128621
1286217,128621
1286245,128624
1286246,128624
1286247,128624
1286248,128624
1286249,128624
1286250,128625
1286251,128625
1286252,128625
1286253,128625
1286254,128625
1286255,128625
1286256,128625
1286258,128625
1286261,128626
1286262,128626
1286263,128626
1286264,128626
1286265,128626
1286267,128626
1286268,128626
1286269,128626
1286270,128627
1286453,128645
1286461,128646
1286543,128654
1286545,128654
1286547,128654
1286549,128654
1286550,128655
1286551,128655
1286552,128655
1286553,128655
1286554,128655
1286555,128655
1286557,128655
1286558,128655
1286559,128655
1286561,128656
1286562,128656
1286563,128656
1286564,128656
1286569,128656
1286570,128657
1286571,128657
1286573,128657
1286578,128657
1286579,128657
1286580,128658
1286581,128658
1286582,128658
1286583,128658
1286584,128658
1286585,128658
1286586,128658
1286587,128658
1286588,128658
1286590,128659
1286591,128659
1286592,128659
1286593,128659
1286595,128659
1286596,128659
1286597,128659
1286598,128659
1286599,128659
1286600,128660
1286601,128660
1286602,128660
1286603,128660
1286604,128660
1286605,128660
1286606,128660
1286607,128660
1286608,128660
1286609,128660
1286610,128661
1286611,128661
1286612,128661
1286613,128661
1286614,128661
1286615,128661
1286616,128661
1286627,128662
1286628,128662
1286629,128662
1286630,128663
1286631,128663
1286632,128663
1286633,128663
1286634,128663
1286635,128663
1286636,128663
1286638,128663
1286644,128664
1286647,128664
1286648,128664
1286649,128664
1286650,128665
1286651,128665
1286652,128665
1286656,128665
1286657,128665
1286658,128665
1286757,128675
1286758,128675
1286759,128675
1286760,128676
1286761,128676
1286762,128676
1286763,128676
1286764,128676
1286765,128676
1286768,128676
1286769,128676
1286770,128677
1286771,128677
1286772,128677
1286773,128677
1286779,128677
1286780,128678
1286781,128678
1286782,128678
1286783,128678
1286785,128678
1286786,128678
1286789,128678
1286790,128679
1286791,128679
1286792,128679
1286793,128679
1286794,128679
1286795,128679
1286796,128679
1286797,128679
1286798,128679
1286799,128679
1286800,128680
1286801,128680
1286809,128680
1286810,128681
1286811,128681
1286816,128681
1286818,128681
1286819,128681
1286820,128682
1286821,128682
1286822,128682
1286823,128682
1286824,128682
1286825,128682
1286826,128682
1286827,128682
1286828,128682
1286829,128682
1286830,128683
1286831,128683
1286832,128683
1286833,128683
1286857,128685
1286891,128689
1286892,128689
1286895,128689
1286896,128689
1286897,128689
1286898,128689
1286899,128689
1286900,128690
1286901,128690
1286902,128690
1286903,128690
1286904,128690
1286905,128690
1286906,128690
1286907,128690
1286913,128691
1286914,128691
1286915,128691
1286916,128691
1286917,128691
1286918,128691
1286919,128691
1286920,128692
1286921,128692
1286922,128692
1286923,128692
1286924,128692
1286926,128692
1286938,128693
1286939,128693
1286940,128694
1286941,128694
1286942,128694
1286943,128694
1286944,128694
1286948,128694
1286949,128694
1286950,128695
1286951,128695
1286952,128695
1286953,128695
1286954,128695
1286955,128695
1286956,128695
1286959,128695
1286961,128696
1287873,128787
1288723,128872
1288899,128889
1288906,128890
1288932,128893
1288933,128893
1288934,128893
1288935,128893
1288936,128893
1288937,128893
1289055,128905
1289072,128907
1289073,128907
1289074,128907
1289076,128907
1289077,128907
1289078,128907
1289079,128907
1289081,128908
1289082,128908
1289083,128908
1289084,128908
1289085,128908
1289086,128908
1289087,128908
1289088,128908
1289089,128908
1289090,128909
1289091,128909
1289092,128909
1289093,128909
1289094,128909
1289095,128909
1289096,128909
1289097,128909
1289098,128909
1289099,128909
1289100,128910
1289101,128910
1289102,128910
1289103,128910
1289104,128910
1289106,128910
1289107,128910
1289108,128910
1289109,128910
1289111,128911
1289114,128911
1289116,128911
1289117,128911
1289118,128911
1289119,128911
1289120,128912
1289121,128912
1289122,128912
1289123,128912
1289128,128912
1289129,128912
1289130,128913
1289131,128913
1289132,128913
1289133,128913
1289134,128913
1289135,128913
1289136,128913
1289137,128913
1289138,128913
1289139,128913
1289140,128914
1289141,128914
1289142,128914
1289143,128914
1289144,128914
1289145,128914
1289146,128914
1289147,128914
1289148,128914
1289149,128914
1289150,128915
1289151,128915
1289152,128915
1289153,128915
1289154,128915
1289155,128915
1289156,128915
1289157,128915
1289158,128915
1289159,128915
1289160,128916
1289163,128916
1289165,128916
1289166,128916
1289167,128916
1289168,128916
1289169,128916
1289170,128917
1289171,128917
1289172,128917
1289173,128917
1289174,128917
1289175,128917
1289176,128917
1289177,128917
1289178,128917
1289179,128917
1289180,128918
1289181,128918
1289182,128918
1289183,128918
1289186,128918
1289196,128919
1289198,128919
1289199,128919
1289201,128920
1289203,128920
1289206,128920
1289207,128920
1289208,128920
1289209,128920
1289210,128921
1289211,128921
1289212,128921
1289213,128921
1289214,128921
1289215,128921
1289216,128921
1289217,128921
1289218,128921
1289219,128921
1289220,128922
1289225,128922
1289226,128922
1289227,128922
1289250,128925
1289252,128925
1289253,128925
1289254,128925
1289255,128925
1289257,128925
1289259,128925
1289260,128926
1289261,128926
1289262,128926
1289263,128926
1289265,128926
1289274,128927
1289275,128927
1289283,128928
1289284,128928
1289285,128928
1289287,128928
1289293,128929
1289294,128929
1289295,128929
1289296,128929
1289297,128929
1289298,128929
1289299,128929
1289300,128930
1289301,128930
1289302,128930
1289303,128930
1289304,128930
1289305,128930
1289306,128930
1289307,128930
1289308,128930
1289309,128930
1289310,128931
1289311,128931
1289326,128932
1289327,128932
1289330,128933
1289880,128988
1289881,128988
1290045,129004
1290046,129004
1290047,129004
1290048,129004
1290488,129048
1290574,129057
1290575,129057
1290722,129072
1290724,129072
1290819,129081
1291613,129161
1291614,129161
1291615,129161
1291621,129162
1291622,129162
1291625,129162
1291809,129180
1291859,129185
1291862,129186
1292384,129238
1292422,129242
1292423,129242
1292424,129242
1292425,129242
1292446,129244
1292863,129286
1292993,129299
1292994,129299
1292995,129299
1292996,129299
1293000,129300
1293010,129301
1293011,129301
1293012,129301
1293013,129301
1293014,129301
1293015,129301
1293017,129301
1293020,129302
1293021,129302
1293022,129302
1293023,129302
1293024,129302
1293025,129302
1293026,129302
1293027,129302
1293028,129302
1293029,129302
1293030,129303
1293031,129303
1293032,129303
1293033,129303
1293034,129303
1293035,129303
1293036,129303
1293037,129303
1293038,129303
1293039,129303
1293040,129304
1293158,129315
1293421,129342
1293425,129342
1293428,129342
1293464,129346
1293909,129390
1293918,129391
1294330,129433
1294331,129433
1294339,129433
1294366,129436
1294378,129437
1294379,129437
1294381,129438
1294383,129438
1294529,129452
1294608,129460
1294758,129475
1294759,129475
1294760,129476
1294761,129476
1294762,129476
1294763,129476
1294764,129476
1294765,129476
1294766,129476
1294767,129476
1294768,129476
1294769,129476
1294770,129477
1294771,129477
1294772,129477
1294773,129477
1294774,129477
1294775,129477
1294776,129477
1294777,129477
1294778,129477
1294779,129477
1294780,129478
1294781,129478
1294782,129478
1294783,129478
1294784,129478
1294785,129478
1294789,129478
1294790,129479
1294793,129479
1294794,129479
1294795,129479
1294827,129482
1294828,129482
1294829,129482
1294831,129483
1294927,129492
1294930,129493
1294932,129493
1294935,129493
1294936,129493
1294937,129493
1294938,129493
1294939,129493
1294940,129494
1294941,129494
1294942,129494
1294943,129494
1294944,129494
1294946,129494
1294947,129494
1294949,129494
1294950,129495
1294951,129495
1294954,129495
1294955,129495
1294956,129495
1294957,129495
1294958,129495
1294959,129495
1295083,129508
1295085,129508
1295090,129509
1295091,129509
1296484,129648
1296488,129648
1296489,129648
1296490,129649
1296491,129649
1296492,129649
1296493,129649
1296521,129652
1296522,129652
1296523,129652
1296524,129652
1296525,129652
1296526,129652
1296542,129654
1296555,129655
1296556,129655
1296558,129655
1296559,129655
1296560,129656
1296563,129656
1296564,129656
1296565,129656
1296578,129657
1296584,129658
1296593,129659
1296637,129663
1296638,129663
1296673,129667
1298890,129889
1298891,129889
1299330,129933
1299331,129933
1299332,129933
1299336,129933
1299337,129933
1299338,129933
1299339,129933
1299340,129934
1299341,129934
1299342,129934
1299343,129934
1299344,129934
1299345,129934
1299346,129934
1299347,129934
1299348,129934
1299349,129934
1299350,129935
1299351,129935
1299352,129935
1299353,129935
1299355,129935
1299356,129935
1299357,129935
1299358,129935
1299359,129935
1299360,129936
1299361,129936
1299362,129936
1299363,129936
1299387,129938
1299388,129938
1299389,129938
1299390,129939
1299391,129939
1299392,129939
1301194,130119
1301198,130119
1301472,130147
1302937,130293
1302938,130293
1302939,130293
1302941,130294
1302942,130294
1302943,130294
1302950,130295
1302961,130296
1302964,130296
1302966,130296
1302972,130297
1302973,130297
1302975,130297
1302976,130297
1302977,130297
1302981,130298
1302982,130298
1302983,130298
1302985,130298
1302996,130299
1303668,130366
1303746,130374
1303747,130374
1303748,130374
1303749,130374
1303750,130375
1303751,130375
1303752,130375
1303753,130375
1303754,130375
1303755,130375
1303756,130375
1303757,130375
1303758,130375
1303759,130375
1303760,130376
1303761,130376
1303763,130376
1303764,130376
1303765,130376
1303766,130376
1303767,130376
1303768,130376
1303769,130376
1303770,130377
1303771,130377
1303772,130377
1303773,130377
1303774,130377
1303775,130377
1303776,130377
1303777,130377
1303778,130377
1303779,130377
1303780,130378
1303781,130378
1303782,130378
1303783,130378
1303784,130378
1303785,130378
1303786,130378
1303787,130378
1303788,130378
1303789,130378
1303790,130379
1303791,130379
1303792,130379
1303793,130379
1303794,130379
1303795,130379
1303796,130379
1303797,130379
1303798,130379
1303799,130379
1303800,130380
1303801,130380
1303802,130380
1303803,130380
1303851,130385
1303852,130385
1303855,130385
1303858,130385
1303859,130385
1303861,130386
1303864,130386
1303865,130386
1303868,130386
1303876,130387
1303878,130387
1303879,130387
1303880,130388
1303881,130388
1303882,130388
1303883,130388
1303884,130388
1303885,130388
1303886,130388
1303887,130388
1303888,130388
1303889,130388
1303893,130389
1303894,130389
1303895,130389
1303896,130389
1303897,130389
1303898,130389
1303899,130389
1303900,130390
1303901,130390
1303902,130390
1303903,130390
1303904,130390
1303905,130390
1303906,130390
1303907,130390
1303908,130390
1303909,130390
1303910,130391
1303912,130391
1303913,130391
1303914,130391
1303915,130391
1303916,130391
1303917,130391
1303919,130391
1303920,130392
1303921,130392
1303922,130392
1303923,130392
1303924,130392
1303925,130392
1303926,130392
1303927,130392
1303928,130392
