id,value
553299,c:/unit4projects/koar/root/content/design/quests/canneroc_nqd.lua
555186,c:/unit4projects/koar/root/content/design/types/worldobjects/mq02_leaveallestar.lua
555647,c:/unit4projects/koar/root/content/design/types/encounters/mq02_assassin1.lua
555653,c:/unit4projects/koar/root/content/design/types/encounters/mq02_assassin2.lua
555836,c:/unit4projects/koar/root/content/design/types/volumes/volume_hp02_callorcinematic.lua
555898,c:/unit4projects/koar/root/content/design/quests/mq03.lua
555900,c:/unit4projects/koar/root/content/design/quests/mq04.lua
556060,c:/unit4projects/koar/root/content/design/types/volumes/volume_hp02_questend.lua
556229,c:/unit4projects/koar/root/content/design/types/volumes/ettinmere01_volumes.lua
557094,c:/unit4projects/koar/root/content/design/quests/sq36.lua
557393,c:/unit4projects/koar/root/content/design/quests/sq30_fin.lua
557499,c:/unit4projects/koar/root/content/design/quests/hv01.lua
557626,c:/unit4projects/koar/root/content/design/types/worldobjects/mq_yumycodex.lua
557627,c:/unit4projects/koar/root/content/design/types/worldobjects/mq_yumydestinystone.lua
558422,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_str_castledusk.lua
558582,c:/unit4projects/koar/root/content/design/types/encounters/mq03_assassin1.lua
558648,c:/unit4projects/koar/root/content/ui/scripts/forge_win.lua
558925,c:/unit4projects/koar/root/content/ui/scripts/common/ribbon_mgr.lua
559209,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_str_kandrian.lua
559212,c:/unit4projects/koar/root/content/design/types/worldobjects/vista_object_dal_north_03.lua
559511,c:/unit4projects/koar/root/content/design/rules/vignettes/vignette_no_player_control.lua
559654,c:/unit4projects/koar/root/content/design/abilities/talents/talent_is_day.lua
559656,c:/unit4projects/koar/root/content/design/abilities/talents/talent_is_night.lua
559901,c:/unit4projects/koar/root/content/design/types/locations/scriptlink_choicebox.lua
560550,c:/unit4projects/koar/root/content/design/scripts/npcs/boggart.lua
561140,c:/unit4projects/koar/root/content/design/quests/hv_nqd.lua
561437,c:/unit4projects/koar/root/content/design/types/encounters/mq03_assassin2.lua
561985,c:/unit4projects/koar/root/content/design/types/worldobjects/mq03_leaveyumy.lua
562951,c:/unit4projects/koar/root/content/design/types/worldobjects/mq_scryingmirror.lua
562985,c:/unit4projects/koar/root/content/design/types/worldobjects/mq04_reachcave.lua
563880,c:/unit4projects/koar/root/content/design/quests/mq05.lua
564343,c:/unit4projects/koar/root/content/design/types/volumes/mq04_dungeonbridgearchers.lua
564344,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_mq04_monsterrelease.lua
564472,c:/unit4projects/koar/root/content/design/types/worldobjects/mq04_reachcave_melee.lua
564473,c:/unit4projects/koar/root/content/design/types/worldobjects/mq04_reachcave_sneak.lua
564938,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_firespewer.lua
565016,c:/unit4projects/koar/root/content/design/types/worldobjects/ancientknowledge/skill_book_stealth_01.lua
565452,c:/unit4projects/koar/root/content/design/types/worldobjects/ancientknowledge/skill_book_lockpicking_01.lua
565637,c:/unit4projects/koar/root/content/design/quests/hv02.lua
567316,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq31_lattice.lua
567349,c:/unit4projects/koar/root/content/design/quests/sq31.lua
567574,c:/unit4projects/koar/root/content/design/types/worldobjects/mq05_smashable_dam_support.lua
567855,c:/unit4projects/koar/root/content/design/types/worldobjects/mq_ysadestinystone.lua
567928,c:/unit4projects/koar/root/content/ui/scripts/damage_text_mgr.lua
567945,c:/unit4projects/koar/root/content/design/types/volumes/sq31_volumes.lua
568688,c:/unit4projects/koar/root/content/design/spaces/scripts/dgn_cav_coilsbain.lua
568693,c:/unit4projects/koar/root/content/design/types/worldobjects/vs_miningdoor.lua
569641,c:/unit4projects/koar/root/content/design/scriptlibrary/common/npc_aggro_manager.lua
569754,c:/unit4projects/koar/root/content/design/types/worldobjects/diversion_item.lua
569893,c:/unit4projects/koar/root/content/design/types/volumes/sq31_prisoncells.lua
570081,c:/unit4projects/koar/root/content/design/quests/mq06.lua
570083,c:/unit4projects/koar/root/content/design/quests/mq07.lua
570085,c:/unit4projects/koar/root/content/design/quests/mq08.lua
570975,c:/unit4projects/koar/root/content/design/scripts/npcs/boggart_starthidden.lua
571471,c:/unit4projects/koar/root/content/design/abilities/talents/talent_isplayernear.lua
571971,c:/unit4projects/koar/root/content/design/quests/hv03.lua
572877,c:/unit4projects/koar/root/content/design/quests/hv04.lua
573526,c:/unit4projects/koar/root/content/design/types/worldobjects/activity_smashstuff.lua
574306,c:/unit4projects/koar/root/content/design/quests/sq34.lua
574867,c:/unit4projects/koar/root/content/design/quests/hv06.lua
575396,c:/unit4projects/koar/root/content/design/scripts/npc_det_gno_manon.lua
575588,c:/unit4projects/koar/root/content/design/types/worldobjects/trap_diversion.lua
576193,c:/unit4projects/koar/root/content/design/abilities/talents/npc/niskaru_getup.lua
576352,c:/unit4projects/koar/root/content/design/quests/sq46.lua
576438,c:/unit4projects/koar/root/content/design/quests/sq35.lua
576509,c:/unit4projects/koar/root/content/design/types/volumes/sq35_volumes.lua
576615,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq35_pile.lua
578050,c:/unit4projects/koar/root/content/design/types/npcs/mq05_troll_gnarsh.lua
578054,c:/unit4projects/koar/root/content/design/types/worldobjects/mq05_enterysa.lua
578056,c:/unit4projects/koar/root/content/design/quests/sq46_fin.lua
579415,c:/unit4projects/koar/root/content/design/quests/sq44.lua
579518,c:/unit4projects/koar/root/content/design/types/npcs/sq44_ghostbarghest.lua
580161,c:/unit4projects/koar/root/content/design/types/encounters/mq06_fatespirits.lua
580434,c:/unit4projects/koar/root/content/design/quests/sq44_fin.lua
580761,c:/unit4projects/koar/root/content/design/types/worldobjects/seekerboard.lua
580875,c:/unit4projects/koar/root/content/design/abilities/talents/sync_finisher_prereqs.lua
580917,c:/unit4projects/koar/root/content/design/abilities/talents/sync_finisher_prereqs_demo_hack.lua
581844,c:/unit4projects/koar/root/content/ui/scripts/vs_bink_window.lua
582084,c:/unit4projects/koar/root/content/design/types/volumes/kv06_tomevol.lua
582129,c:/unit4projects/koar/root/content/design/abilities/talents/sync_backstab.lua
583288,c:/unit4projects/koar/root/content/design/quests/hv07.lua
584414,c:/unit4projects/koar/root/content/design/scriptlibrary/common/npc_bark_manager.lua
585038,c:/unit4projects/koar/root/content/design/types/volumes/dev_swimming_in_syl.lua
585422,c:/unit4projects/koar/root/content/design/types/worldobjects/mq07_lab_notes.lua
585669,c:/unit4projects/koar/root/content/ui/scripts/score_win.lua
586833,c:/unit4projects/koar/root/content/design/types/volumes/dev_syl_doors.lua
586872,c:/unit4projects/koar/root/content/design/types/worldobjects/mq07_lab_notes_2.lua
586873,c:/unit4projects/koar/root/content/design/types/worldobjects/mq07_lab_notes_3.lua
587516,c:/unit4projects/koar/root/content/design/types/encounters/ase_gloamthicket_room_trap.lua
587817,c:/unit4projects/koar/root/content/design/quests/fp01.lua
587904,c:/unit4projects/koar/root/content/design/types/volumes/fp01_volumes.lua
588200,c:/unit4projects/koar/root/content/design/types/encounters/ase_door_trap_parent.lua
588201,c:/unit4projects/koar/root/content/design/types/encounters/ase_door_trap_drachus_01.lua
588387,c:/unit4projects/koar/root/content/design/quests/sq54.lua
588405,c:/unit4projects/koar/root/content/design/types/encounters/ase_door_trap_drachus_02.lua
589219,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq54_ambardmine.lua
589318,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp01_boggartwaves01.lua
589319,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp01_boggartwaves02.lua
589320,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp01_boggartwaves03.lua
589350,c:/unit4projects/koar/root/content/design/types/worldobjects/blacksmithing/forgecomponent.lua
589460,c:/unit4projects/koar/root/content/design/types/worldobjects/smashablepod_deletedondeath.lua
589489,c:/unit4projects/koar/root/content/design/quests/sq54_fin.lua
589491,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq54_grundi.lua
589492,c:/unit4projects/koar/root/content/design/quests/nqd_village_whitestone.lua
589562,c:/unit4projects/koar/root/content/design/quests/ffq51.lua
589642,c:/unit4projects/koar/root/content/design/scripts/npcs/sprite.lua
589643,c:/unit4projects/koar/root/content/design/scripts/npcs/spritechampion.lua
589656,c:/unit4projects/koar/root/content/design/scripts/npcs/spritechampionstorm.lua
589657,c:/unit4projects/koar/root/content/design/scripts/npcs/spritechampionfrost.lua
589658,c:/unit4projects/koar/root/content/design/scripts/npcs/spritechampionflame.lua
589910,c:/unit4projects/koar/root/content/design/quests/mq09.lua
589914,c:/unit4projects/koar/root/content/design/quests/mq10.lua
589916,c:/unit4projects/koar/root/content/design/quests/mq11.lua
589921,c:/unit4projects/koar/root/content/design/quests/mq13.lua
589923,c:/unit4projects/koar/root/content/design/quests/mq14.lua
589925,c:/unit4projects/koar/root/content/design/quests/mq15.lua
589927,c:/unit4projects/koar/root/content/design/quests/mq16.lua
589930,c:/unit4projects/koar/root/content/design/quests/mq17.lua
589952,c:/unit4projects/koar/root/content/design/types/volumes/sq61_questintrovol.lua
589953,c:/unit4projects/koar/root/content/design/types/volumes/sq61_sparrowsnestvol.lua
590002,c:/unit4projects/koar/root/content/design/quests/sq61.lua
590220,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_hol_gilledair.lua
590343,c:/unit4projects/koar/root/content/design/types/worldobjects/smashablecocoon_deletedondeath.lua
590983,c:/unit4projects/koar/root/content/design/quests/sq52.lua
591255,c:/unit4projects/koar/root/content/design/quests/sq57.lua
591269,c:/unit4projects/koar/root/content/design/types/encounters/sq52_outlaw_miners.lua
591276,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq52_charnokquarry.lua
591873,c:/unit4projects/koar/root/content/design/types/encounters/mq07_assassin1.lua
592429,c:/unit4projects/koar/root/content/design/types/volumes/sq57_volumes.lua
592525,c:/unit4projects/koar/root/content/design/quests/sq53.lua
592720,c:/unit4projects/koar/root/content/design/types/worldobjects/mq07_gnomestart.lua
592787,c:/unit4projects/koar/root/content/design/quests/sq52_53_nqd.lua
592962,c:/unit4projects/koar/root/content/design/scriptlibrary/common/xp_manager.lua
593519,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq53_skoriamine.lua
593900,c:/unit4projects/koar/root/content/design/quests/sq58.lua
593903,c:/unit4projects/koar/root/content/design/types/worldobjects/interact_teleport.lua
593906,c:/unit4projects/koar/root/content/design/types/encounters/ase_sq61_orwinattack.lua
593916,c:/unit4projects/koar/root/content/design/types/worldobjects/smashable_prismeresharddeletedondeath.lua
593918,c:/unit4projects/koar/root/content/design/types/worldobjects/smashable_prismerebeamdeletedondeath.lua
593919,c:/unit4projects/koar/root/content/design/types/worldobjects/prismerebeam_volume.lua
594045,c:/unit4projects/koar/root/content/design/types/worldobjects/interact_magicsuppressor.lua
594073,c:/unit4projects/koar/root/content/design/types/worldobjects/securitydoor.lua
594110,c:/unit4projects/koar/root/content/design/types/worldobjects/activitynpcconversation.lua
594734,c:/unit4projects/koar/root/content/design/quests/sq62.lua
594817,c:/unit4projects/koar/root/content/design/types/worldobjects/object_sq53_ore_deposit.lua
595006,c:/unit4projects/koar/root/content/design/types/worldobjects/sq62_duelingsword.lua
595044,c:/unit4projects/koar/root/content/design/types/encounters/ase_unseelieguards_2x3_1.lua
595134,c:/unit4projects/koar/root/content/design/types/worldobjects/mq07_assassin_trigger.lua
595147,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq58_eilalydesk.lua
595148,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq58_montaineldesk.lua
595203,c:/unit4projects/koar/root/content/design/types/npcs/sq62_walen.lua
595227,c:/unit4projects/koar/root/content/design/types/encounters/ase_unseelieguards_2x3.lua
595395,c:/unit4projects/koar/root/content/design/types/encounters/ase_unseelieguards_2x3_2.lua
595396,c:/unit4projects/koar/root/content/design/types/encounters/ase_unseelieguards_2x3_3.lua
595400,c:/unit4projects/koar/root/content/design/types/volumes/sq61_sparrowsnestinnervol.lua
595752,c:/unit4projects/koar/root/content/design/types/worldobjects/door_midhil_entrance_puzzle.lua
595939,c:/unit4projects/koar/root/content/design/types/worldobjects/mq09_chime.lua
595961,c:/unit4projects/koar/root/content/design/types/encounters/ase_door_trap_midhil_01.lua
596139,c:/unit4projects/koar/root/content/design/types/worldobjects/mq08_journal.lua
596223,c:/unit4projects/koar/root/content/design/quests/nqd_city_rathir.lua
596235,c:/unit4projects/koar/root/content/design/types/worldobjects/sq62_rewardchest.lua
596268,c:/unit4projects/koar/root/content/design/quests/sq59.lua
596402,c:/unit4projects/koar/root/content/design/abilities/talents/mineexplosion.lua
597082,c:/unit4projects/koar/root/content/design/types/worldobjects/mq08_enterlab.lua
597591,c:/unit4projects/koar/root/content/design/quests/sq55.lua
597618,c:/unit4projects/koar/root/content/design/types/volumes/sq59_volume.lua
597661,c:/unit4projects/koar/root/content/design/scriptlibrary/common/destiny_manager.lua
597662,c:/unit4projects/koar/root/content/design/quests/ffq999.lua
598126,c:/unit4projects/koar/root/content/ui/scripts/fateweaver_win.lua
598315,c:/unit4projects/koar/root/content/design/quests/sq60.lua
598330,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_sq60_equipment.lua
598632,c:/unit4projects/koar/root/content/design/types/volumes/sq60_volume.lua
598686,c:/unit4projects/koar/root/content/design/types/encounters/ase_sq60_ratencounter.lua
599113,c:/unit4projects/koar/root/content/design/types/encounters/ase_sq60_loutreencounter.lua
599192,c:/unit4projects/koar/root/content/design/quests/sq56.lua
599441,c:/unit4projects/koar/root/content/design/quests/sq63.lua
599543,c:/unit4projects/koar/root/content/design/types/worldobjects/sq63_herb.lua
599647,c:/unit4projects/koar/root/content/design/abilities/talents/sceptre_startaiming.lua
599713,c:/unit4projects/koar/root/content/design/types/worldobjects/trap_thorn.lua
599769,c:/unit4projects/koar/root/content/design/quests/ffq998.lua
599791,c:/unit4projects/koar/root/content/design/spaces/scripts/dungeons/dgn_hol_adarus.lua
599939,c:/unit4projects/koar/root/content/design/types/worldobjects/reactivedoor.lua
600043,c:/unit4projects/koar/root/content/design/types/worldobjects/object_sq56_faespeakstone.lua
600047,c:/unit4projects/koar/root/content/design/types/worldobjects/object_sq56_offering.lua
600350,c:/unit4projects/koar/root/content/design/quests/fp02.lua
601388,c:/unit4projects/koar/root/content/design/types/worldobjects/mq09_windstone.lua
601391,c:/unit4projects/koar/root/content/design/quests/npc_trainers.lua
601864,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp02_cacheendencounter.lua
601865,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp02_cachepuzzleencounter.lua
601866,c:/unit4projects/koar/root/content/design/types/volumes/fp02_volumes.lua
601902,c:/unit4projects/koar/root/content/design/quests/sq56_fin.lua
603312,c:/unit4projects/koar/root/content/design/types/worldobjects/rune_parent.lua
603717,c:/unit4projects/koar/root/content/design/abilities/talents/runecast.lua
603932,c:/unit4projects/koar/root/content/design/types/worldobjects/interact_faememorial.lua
604035,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq55_crossing.lua
604036,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq55_end.lua
604052,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq55_pura.lua
605413,c:/unit4projects/koar/root/content/design/abilities/talents/ward_faecurse.lua
607122,c:/unit4projects/koar/root/content/design/abilities/talents/_actorstate_not_bow_aim.lua
607904,c:/unit4projects/koar/root/content/design/types/worldobjects/mq10_leaverathir.lua
608019,c:/unit4projects/koar/root/content/design/types/volumes/trap_poisonwater.lua
608020,c:/unit4projects/koar/root/content/design/types/volumes/trap_poisonpuddle.lua
608178,c:/unit4projects/koar/root/content/design/types/worldobjects/faeburial_runestone.lua
608402,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq54_hrindi.lua
608771,c:/unit4projects/koar/root/content/design/types/worldobjects/mq10_leaveurultusk.lua
609320,c:/unit4projects/koar/root/content/design/abilities/talents/magic_lunge.lua
609631,c:/unit4projects/koar/root/content/design/types/volumes/dgn_cranalt_toxicslurry.lua
610014,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp02_cachepuzzleencounter_02.lua
610015,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp02_cachepuzzleencounter_03.lua
610016,c:/unit4projects/koar/root/content/design/types/encounters/ase_fp02_cachepuzzleencounter_04.lua
611154,c:/unit4projects/koar/root/content/design/quests/dev_unibox_healer.lua
611595,c:/unit4projects/koar/root/content/design/quests/sq69.lua
611612,c:/unit4projects/koar/root/content/design/quests/sq66.lua
611655,c:/unit4projects/koar/root/content/design/quests/kv01.lua
611682,c:/unit4projects/koar/root/content/ui/scripts/spell_cast_win.lua
611736,c:/unit4projects/koar/root/content/design/abilities/talents/npc/crime_trespass_warn.lua
611746,c:/unit4projects/koar/root/content/design/types/worldobjects/mq11_find_knave.lua
611747,c:/unit4projects/koar/root/content/design/types/worldobjects/mq11_find_titarion.lua
611748,c:/unit4projects/koar/root/content/design/types/worldobjects/mq11_no_cydan.lua
612281,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_tr01_door.lua
612499,c:/unit4projects/koar/root/content/design/quests/chulskiquest.lua
612786,c:/unit4projects/koar/root/content/design/rules/behaviors/trespass_behavior.lua
612788,c:/unit4projects/koar/root/content/design/rules/behaviors/trespass_warn_behavior.lua
613069,c:/unit4projects/koar/root/content/design/types/encounters/kv01_ase_niskaru.lua
613082,c:/unit4projects/koar/root/content/design/quests/mq01.lua
613253,c:/unit4projects/koar/root/content/ui/scripts/repair_win.lua
615568,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq66_entrance.lua
615569,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq66_ridge.lua
616525,c:/unit4projects/koar/root/content/design/types/worldobjects/lever_sq66_throneroom_lever.lua
616679,c:/unit4projects/koar/root/content/design/quests/u03.lua
617868,c:/unit4projects/koar/root/content/design/types/worldobjects/rune_disarmed.lua
618407,c:/unit4projects/koar/root/content/design/abilities/talents/secondary_stunexit.lua
618416,c:/unit4projects/koar/root/content/design/rules/behaviors/trespass_announce_crime_behavior.lua
618441,c:/unit4projects/koar/root/content/design/abilities/talents/npc/crime_trespass_crime_announce.lua
618542,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm01_speech.lua
618646,c:/unit4projects/koar/root/content/design/types/encounters/kv03_ase_niskaru1.lua
618797,c:/unit4projects/koar/root/content/design/scriptlibrary/common/predefined_character_templates.lua
618865,c:/unit4projects/koar/root/content/design/scriptlibrary/common/auto_leveling_utilities.lua
619555,c:/unit4projects/koar/root/content/design/abilities/talents/npc/npc_base_summon_ally.lua
619880,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm03_farrara.lua
619881,c:/unit4projects/koar/root/content/design/types/encounters/hm02_uduath_farrara.lua
619994,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm03_bloody.lua
620217,c:/unit4projects/koar/root/content/design/quests/fp03.lua
620787,c:/unit4projects/koar/root/content/design/types/worldobjects/sa01_trialentrance.lua
621620,c:/unit4projects/koar/root/content/design/types/volumes/fp03_volumes.lua
621651,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm04_etair.lua
622037,c:/unit4projects/koar/root/content/design/types/encounters/kv04_ase_assassins1.lua
622046,c:/unit4projects/koar/root/content/design/quests/fp04_.lua
622057,c:/unit4projects/koar/root/content/design/types/volumes/kv04_volumes.lua
622821,c:/unit4projects/koar/root/content/scripts/tester_locations.lua
623019,c:/unit4projects/koar/root/content/design/types/volumes/fp04_volumes.lua
623075,c:/unit4projects/koar/root/content/design/types/worldobjects/door_hm03_dungeon_1.lua
623076,c:/unit4projects/koar/root/content/design/types/worldobjects/door_hm03_dungeon_2.lua
623077,c:/unit4projects/koar/root/content/design/types/worldobjects/door_hm03_dungeon_3.lua
623078,c:/unit4projects/koar/root/content/design/types/worldobjects/door_hm03_dungeon_4.lua
623079,c:/unit4projects/koar/root/content/design/types/worldobjects/door_hm03_dungeon_5.lua
623745,c:/unit4projects/koar/root/content/design/quests/fp05.lua
624881,c:/unit4projects/koar/root/content/design/types/worldobjects/obj_fp05_liquorcollection.lua
624919,c:/unit4projects/koar/root/content/design/types/volumes/kv05_volumes.lua
625091,c:/unit4projects/koar/root/content/design/types/npcs/kv05_elbinmeroch.lua
625128,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq06_egan_1.lua
625129,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq06_egan_2.lua
625130,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq06_egan_3.lua
625131,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq06_egan_4.lua
625304,c:/unit4projects/koar/root/content/design/types/volumes/fp05_volumes.lua
625469,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm02_tenhwa.lua
625470,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm02_sundurcaverns.lua
626085,c:/unit4projects/koar/root/content/design/spaces/scripts/cities/int_cty_rathir_officeoftrade.lua
626419,c:/unit4projects/koar/root/content/design/types/volumes/volume_hm02_maid.lua
626637,c:/unit4projects/koar/root/content/design/spaces/scripts/cities/dgn_str_rathircatacombs.lua
627457,c:/unit4projects/koar/root/content/design/types/encounters/kv05_ase_huellfinale.lua
627594,c:/unit4projects/koar/root/content/design/types/worldobjects/mq13_lorestone_01.lua
627595,c:/unit4projects/koar/root/content/design/types/worldobjects/mq13_lorestone_02.lua
627596,c:/unit4projects/koar/root/content/design/types/worldobjects/mq13_lorestone_03.lua
627597,c:/unit4projects/koar/root/content/design/types/worldobjects/mq13_lorestone_04.lua
627598,c:/unit4projects/koar/root/content/design/types/worldobjects/mq13_lorestone_05.lua
627734,c:/unit4projects/koar/root/content/design/types/worldobjects/mq13_leaveghennig.lua
628549,c:/unit4projects/koar/root/content/design/quests/sq67.lua
628683,c:/unit4projects/koar/root/content/design/types/encounters/kv05_ase_thugs.lua
628906,c:/unit4projects/koar/root/content/design/types/npcs/sq67_brother.lua
629453,c:/unit4projects/koar/root/content/design/abilities/talents/npc/npc_boggart_plaguebearer_disease_chance.lua
629716,c:/unit4projects/koar/root/content/design/types/worldobjects/door_sq66_cell_1.lua
629717,c:/unit4projects/koar/root/content/design/types/worldobjects/door_sq66_cell_2.lua
629722,c:/unit4projects/koar/root/content/design/types/worldobjects/door_sq66_cell_3.lua
629781,c:/unit4projects/koar/root/content/design/types/volumes/sq67_volumes.lua
629893,c:/unit4projects/koar/root/content/design/types/npcs/sq67_audra.lua
630217,c:/unit4projects/koar/root/content/design/quests/npc_serviceproviders.lua
630965,c:/unit4projects/koar/root/content/design/quests/sq65.lua
631233,c:/unit4projects/koar/root/content/design/types/npcs/sq67_cursemonster.lua
631237,c:/unit4projects/koar/root/content/design/abilities/talents/destroyobject_onstart.lua
632342,c:/unit4projects/koar/root/content/design/types/volumes/kv01_trackingvol.lua
632463,c:/unit4projects/koar/root/content/design/types/volumes/tr02_room01.lua
632464,c:/unit4projects/koar/root/content/design/types/volumes/tr02_room02.lua
632465,c:/unit4projects/koar/root/content/design/types/volumes/tr02_room03.lua
632466,c:/unit4projects/koar/root/content/design/types/volumes/tr02_room04.lua
632467,c:/unit4projects/koar/root/content/design/types/volumes/tr02_room05.lua
632485,c:/unit4projects/koar/root/content/design/types/worldobjects/mq14_well.lua
632486,c:/unit4projects/koar/root/content/design/types/encounters/mq14_defense_1.lua
632487,c:/unit4projects/koar/root/content/design/types/encounters/mq14_defense_2.lua
632488,c:/unit4projects/koar/root/content/design/types/encounters/mq14_defense_3.lua
632529,c:/unit4projects/koar/root/content/design/types/encounters/mq14_laz_ambush.lua
632808,c:/unit4projects/koar/root/content/design/abilities/talents/secondary_stunenter.lua
632945,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq65_hero.lua
632946,c:/unit4projects/koar/root/content/design/types/volumes/volume_sq65_itain.lua
632968,c:/unit4projects/koar/root/content/design/abilities/talents/reckon_mashcounter.lua
633082,c:/unit4projects/koar/root/content/design/abilities/talents/reckon_mashreq_small.lua
633202,c:/unit4projects/koar/root/content/design/abilities/talents/reckon_mashreq_large.lua
633203,c:/unit4projects/koar/root/content/design/abilities/talents/reckon_mashreq_medium.lua
633204,c:/unit4projects/koar/root/content/design/abilities/talents/reckon_mashreq_start.lua
633532,c:/unit4projects/koar/root/content/design/abilities/talents/secondary_incapacitateexit.lua
633546,c:/unit4projects/koar/root/content/design/types/worldobjects/mq14_laz_ambush_trigger.lua
633547,c:/unit4projects/koar/root/content/design/types/worldobjects/mq14_meet_alyn.lua
633628,c:/unit4projects/koar/root/content/design/abilities/talents/reckoning_start.lua
633690,c:/unit4projects/koar/root/content/design/types/volumes/sa02_aodhendvolume.lua
634769,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_see_ametair01.lua
634770,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_see_ametair02.lua
634771,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_see_ametair03.lua
634772,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_see_ametair04.lua
634773,c:/unit4projects/koar/root/content/design/scripts/npcs/novarrean/npc_dal_see_ametair05.lua
634943,c:/unit4projects/koar/root/content/design/abilities/talents/reckoning_exit.lua
635745,c:/unit4projects/koar/root/content/design/types/worldobjects/mq14_alyn_in_tower.lua
635746,c:/unit4projects/koar/root/content/design/types/worldobjects/mq14_vent_meet_trigger.lua
635800,c:/unit4projects/koar/root/content/design/abilities/talents/strafing.lua
635867,c:/unit4projects/koar/root/content/design/scripts/npcs/sq01_wolf_transform.lua
637157,c:/unit4projects/koar/root/content/design/types/worldobjects/diagonalslice_u01_workbench.lua
638425,c:/unit4projects/koar/root/content/design/abilities/talents/door_applynointeracts.lua
638719,c:/unit4projects/koar/root/content/design/rules/player/playerstartinginventory.lua
639211,c:/unit4projects/koar/root/content/design/quests/fp06.lua
639271,c:/unit4projects/koar/root/content/design/abilities/talents/secondary_startsheath.lua
639300,c:/unit4projects/koar/root/content/design/abilities/talents/secondary_requirescastertarget.lua
639349,c:/unit4projects/koar/root/content/design/abilities/talents/fate_shift_mash.lua
639350,c:/unit4projects/koar/root/content/design/abilities/talents/fate_shift_start.lua
639387,c:/unit4projects/koar/root/content/design/abilities/talents/states/state_interrupted.lua
639388,c:/unit4projects/koar/root/content/design/abilities/talents/states/state_launched.lua
639389,c:/unit4projects/koar/root/content/design/abilities/talents/states/state_staggered.lua
639609,c:/unit4projects/koar/root/content/design/types/books/newspaper.lua
639640,c:/unit4projects/koar/root/content/design/quests/fp07.lua
639685,c:/unit4projects/koar/root/content/design/types/volumes/kv06_volumes.lua
639987,c:/unit4projects/koar/root/content/design/quests/gorhart_nqd.lua
640099,c:/unit4projects/koar/root/content/design/abilities/talents/_actorstate_not_fate_mash.lua
640133,c:/unit4projects/koar/root/content/design/types/worldobjects/hiddenobjects/chest_hidden.lua
640209,c:/unit4projects/koar/root/content/ui/scripts/common/pjml_mgr.lua
640891,c:/unit4projects/koar/root/content/design/scripts/npcs/monster/fp06_monster.lua
641118,c:/unit4projects/koar/root/content/design/types/worldobjects/mq15_enterfield.lua
641119,c:/unit4projects/koar/root/content/design/types/worldobjects/mq15_approachfield.lua
641120,c:/unit4projects/koar/root/content/design/types/encounters/mq15_alfar_attack.lua
641121,c:/unit4projects/koar/root/content/design/types/encounters/mq15_alfar_support.lua
641122,c:/unit4projects/koar/root/content/design/types/encounters/mq15_pride_attack.lua
641310,c:/unit4projects/koar/root/content/design/types/worldobjects/mq15_enterhouse.lua
641683,c:/unit4projects/koar/root/content/design/types/worldobjects/mq15_alfarattack.lua
